run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
b5de3640d93343b7b5e9a9d112cee00a,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/b5de3640d93343b7b5e9a9d112cee00a/artifacts,2023-03-24 14:58:39.049000+00:00,2023-03-24 14:58:41.533000+00:00,0.0762527233115468,0.0695970695970695,0.8583877995642701,0.8188405797101449,0.0260260260260259,0.0695970695970695,0.0694444444444444,0.8088790233074362,0.9564270152505446,Hybrid Label Noise Correction,local,random,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,bald-asp-912,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
93f6d7bda4464033a03187b0c62bffe8,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/93f6d7bda4464033a03187b0c62bffe8/artifacts,2023-03-24 14:58:36.460000+00:00,2023-03-24 14:58:38.954000+00:00,0.0762527233115468,0.1565934065934066,0.8583877995642701,0.8260869565217391,0.015015015015015,0.1565934065934066,0.0763888888888889,0.8299667036625973,0.9564270152505446,Hybrid Label Noise Correction,local,random,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,sincere-snipe-651,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
a71121115a4c4d76b6198ac529d9346a,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/a71121115a4c4d76b6198ac529d9346a/artifacts,2023-03-24 14:58:33.725000+00:00,2023-03-24 14:58:36.389000+00:00,0.0762527233115468,0.097985347985348,0.8583877995642701,0.1557971014492753,0.0265265265265265,0.097985347985348,0.0625,0.1477802441731409,0.9564270152505446,Hybrid Label Noise Correction,local,random,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,youthful-cat-4,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
6e25e83c234c4b6aadd2eef68cd33e9c,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/6e25e83c234c4b6aadd2eef68cd33e9c/artifacts,2023-03-24 14:58:31.025000+00:00,2023-03-24 14:58:33.631000+00:00,0.0762527233115468,0.0333333333333333,0.8583877995642701,0.0942028985507246,0.0260260260260259,0.036111111111111,0.0361111111111112,0.0741965973534971,0.9564270152505446,Hybrid Label Noise Correction,local,random,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,learned-pug-687,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
568e35b00db544718038362ee9a8bf48,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/568e35b00db544718038362ee9a8bf48/artifacts,2023-03-24 14:58:28.476000+00:00,2023-03-24 14:58:30.936000+00:00,0.0762527233115468,0.04,0.8583877995642701,0.0869565217391304,0.015015015015015,0.0694444444444444,0.0694444444444444,0.0405836483931947,0.9564270152505446,Hybrid Label Noise Correction,local,random,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,righteous-duck-905,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
25210f4020e143d396a1263c1f5e4b40,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/25210f4020e143d396a1263c1f5e4b40/artifacts,2023-03-24 14:58:25.734000+00:00,2023-03-24 14:58:28.405000+00:00,0.0762527233115468,0.02,0.8583877995642701,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.9564270152505446,Hybrid Label Noise Correction,local,random,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,original,wise-crow-426,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
1e9ed6eb89334369ae21835cc96b1125,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/1e9ed6eb89334369ae21835cc96b1125/artifacts,2023-03-24 14:58:13.243000+00:00,2023-03-24 14:58:15.879000+00:00,0.1299927378358751,0.0555555555555555,0.7843137254901961,0.7137681159420289,0.0575575575575575,0.0568181818181818,0.0568181818181818,0.6865918803418802,0.9128540305010894,Hybrid Label Noise Correction,local,random,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,enthused-bear-45,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
2a97ade7b7cc4d8cb5661e220f4a8e62,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/2a97ade7b7cc4d8cb5661e220f4a8e62/artifacts,2023-03-24 14:58:10.714000+00:00,2023-03-24 14:58:13.158000+00:00,0.1299927378358751,0.1666666666666666,0.7843137254901961,0.7101449275362319,0.0910910910910911,0.1666666666666666,0.1363636363636363,0.741292735042735,0.9128540305010894,Hybrid Label Noise Correction,local,random,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,skillful-stoat-736,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
4836f705d5fc4a46bfdcb089920b322b,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/4836f705d5fc4a46bfdcb089920b322b/artifacts,2023-03-24 14:58:07.856000+00:00,2023-03-24 14:58:10.618000+00:00,0.1299927378358751,0.0222222222222222,0.7843137254901961,0.25,0.0265265265265265,0.0643939393939393,0.0643939393939394,0.2618055555555555,0.9128540305010894,Hybrid Label Noise Correction,local,random,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,learned-roo-720,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
40b029e4f16d4c83bb693317199eea00,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/40b029e4f16d4c83bb693317199eea00/artifacts,2023-03-24 14:58:05.214000+00:00,2023-03-24 14:58:07.767000+00:00,0.1299927378358751,0.0555555555555555,0.7843137254901961,0.7137681159420289,0.0575575575575575,0.0568181818181818,0.0568181818181818,0.6865918803418802,0.9128540305010894,Hybrid Label Noise Correction,local,random,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,monumental-steed-324,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
1db2aec4ee474c84a9ceafeaa3cb0415,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/1db2aec4ee474c84a9ceafeaa3cb0415/artifacts,2023-03-24 14:58:02.499000+00:00,2023-03-24 14:58:05.130000+00:00,0.1299927378358751,0.1666666666666666,0.7843137254901961,0.7101449275362319,0.0910910910910911,0.1666666666666666,0.1363636363636363,0.741292735042735,0.9128540305010894,Hybrid Label Noise Correction,local,random,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,placid-gnu-385,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
7dbfbb49e3574cca95abea97193d76a5,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/7dbfbb49e3574cca95abea97193d76a5/artifacts,2023-03-24 14:57:59.709000+00:00,2023-03-24 14:58:02.423000+00:00,0.1299927378358751,0.0222222222222222,0.7843137254901961,0.25,0.0265265265265265,0.0643939393939393,0.0643939393939394,0.2618055555555555,0.9128540305010894,Hybrid Label Noise Correction,local,random,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,omniscient-finch-330,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
baf1a335d7804a0687957b8c2fc3f747,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/baf1a335d7804a0687957b8c2fc3f747/artifacts,2023-03-24 14:57:56.963000+00:00,2023-03-24 14:57:59.617000+00:00,0.1299927378358751,0.02,0.7843137254901961,0.1050724637681159,0.0575575575575575,0.1055555555555555,0.1055555555555556,0.1163161625708884,0.9128540305010894,Hybrid Label Noise Correction,local,random,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,calm-ram-669,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
9a771867ec8941af8c4583d80ddc7226,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/9a771867ec8941af8c4583d80ddc7226/artifacts,2023-03-24 14:57:54.181000+00:00,2023-03-24 14:57:56.858000+00:00,0.1299927378358751,0.1172549019607842,0.7843137254901961,0.1304347826086956,0.0910910910910911,0.1388888888888889,0.1388888888888888,0.0574787334593572,0.9128540305010894,Hybrid Label Noise Correction,local,random,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,mysterious-trout-594,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
ff9fc147443048f6bc4a58bab63b37d9,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/ff9fc147443048f6bc4a58bab63b37d9/artifacts,2023-03-24 14:57:51.585000+00:00,2023-03-24 14:57:54.102000+00:00,0.1299927378358751,0.02,0.7843137254901961,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.9128540305010894,Hybrid Label Noise Correction,local,random,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,original,amazing-kit-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
8ab2b846c1fb42bd82836710e638369c,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/8ab2b846c1fb42bd82836710e638369c/artifacts,2023-03-24 14:57:40.544000+00:00,2023-03-24 14:57:42.955000+00:00,0.1873638344226579,0.036376115305422,0.738562091503268,0.6304347826086957,0.0155155155155154,0.1518342391304348,0.1518342391304347,0.6083178807947021,0.8496732026143791,Hybrid Label Noise Correction,local,random,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,sneaky-perch-402,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
d2515b3a836c48438f6b8e75b7e3db79,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/d2515b3a836c48438f6b8e75b7e3db79/artifacts,2023-03-24 14:57:37.694000+00:00,2023-03-24 14:57:40.443000+00:00,0.1873638344226579,0.0480439258750857,0.738562091503268,0.6304347826086957,0.0465465465465465,0.0480439258750857,0.0326086956521739,0.6468609271523179,0.8496732026143791,Hybrid Label Noise Correction,local,random,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,dazzling-wasp-865,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
bb7eb3182f344730833c02a35d2e51ef,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/bb7eb3182f344730833c02a35d2e51ef/artifacts,2023-03-24 14:57:35.137000+00:00,2023-03-24 14:57:37.611000+00:00,0.1873638344226579,0.0051475634866163,0.738562091503268,0.3115942028985507,0.0265265265265265,0.0614809782608695,0.0614809782608695,0.3421986754966887,0.8496732026143791,Hybrid Label Noise Correction,local,random,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,wistful-steed-982,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
3bde6b7c4a7c4391913bbe2280a40d42,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/3bde6b7c4a7c4391913bbe2280a40d42/artifacts,2023-03-24 14:57:32.551000+00:00,2023-03-24 14:57:35.051000+00:00,0.1873638344226579,0.036376115305422,0.738562091503268,0.6304347826086957,0.0155155155155154,0.1518342391304348,0.1518342391304347,0.6083178807947021,0.8496732026143791,Hybrid Label Noise Correction,local,random,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,judicious-toad-609,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
77e1dd1955024f6c9b4fb9a6d8d5d913,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/77e1dd1955024f6c9b4fb9a6d8d5d913/artifacts,2023-03-24 14:57:29.970000+00:00,2023-03-24 14:57:32.464000+00:00,0.1873638344226579,0.0480439258750857,0.738562091503268,0.6304347826086957,0.0465465465465465,0.0480439258750857,0.0326086956521739,0.6468609271523179,0.8496732026143791,Hybrid Label Noise Correction,local,random,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,righteous-fawn-892,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
dfeaee09616e42ef9e36624d9e5d0d83,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/dfeaee09616e42ef9e36624d9e5d0d83/artifacts,2023-03-24 14:57:27.245000+00:00,2023-03-24 14:57:29.883000+00:00,0.1873638344226579,0.0051475634866163,0.738562091503268,0.3115942028985507,0.0265265265265265,0.0614809782608695,0.0614809782608695,0.3421986754966887,0.8496732026143791,Hybrid Label Noise Correction,local,random,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,dashing-ape-586,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
c89496b7ad154e85b98999180730475c,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/c89496b7ad154e85b98999180730475c/artifacts,2023-03-24 14:57:24.680000+00:00,2023-03-24 14:57:27.168000+00:00,0.1873638344226579,0.0933333333333333,0.738562091503268,0.1630434782608695,0.0155155155155154,0.0933333333333333,0.0472222222222221,0.1824787334593572,0.8496732026143791,Hybrid Label Noise Correction,local,random,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,adorable-sponge-238,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
95ebe4320f9a4a70aa677ee951fe785d,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/95ebe4320f9a4a70aa677ee951fe785d/artifacts,2023-03-24 14:57:21.961000+00:00,2023-03-24 14:57:24.579000+00:00,0.1873638344226579,0.0458823529411764,0.738562091503268,0.2065217391304347,0.0465465465465465,0.0458823529411764,0.0222222222222222,0.1898038752362948,0.8496732026143791,Hybrid Label Noise Correction,local,random,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,wise-mink-575,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
d7f9abb72ac043678838aa51658416cb,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/d7f9abb72ac043678838aa51658416cb/artifacts,2023-03-24 14:57:19.162000+00:00,2023-03-24 14:57:21.878000+00:00,0.1873638344226579,0.02,0.738562091503268,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.8496732026143791,Hybrid Label Noise Correction,local,random,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,original,bustling-deer-621,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
0f5febf067c343d4985943ad74aa2d29,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/0f5febf067c343d4985943ad74aa2d29/artifacts,2023-03-24 14:57:08.124000+00:00,2023-03-24 14:57:10.882000+00:00,0.2868554829339143,0.1333767078724788,0.7124183006535948,0.5905797101449275,0.066066066066066,0.1333767078724788,0.0303448275862068,0.5886787496716575,0.7135076252723311,Hybrid Label Noise Correction,local,random,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,caring-sponge-349,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
2f87705a1358492bb2cc27aea4aae8ab,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/2f87705a1358492bb2cc27aea4aae8ab/artifacts,2023-03-24 14:57:05.530000+00:00,2023-03-24 14:57:08.044000+00:00,0.2868554829339143,0.1711125569290826,0.7124183006535948,0.5072463768115942,0.0905905905905906,0.1711125569290826,0.0003448275862069,0.5520882584712372,0.7135076252723311,Hybrid Label Noise Correction,local,random,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,silent-mule-186,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
7a2236d4a3e843d3852cd43429ae8d8a,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/7a2236d4a3e843d3852cd43429ae8d8a/artifacts,2023-03-24 14:57:02.287000+00:00,2023-03-24 14:57:05.434000+00:00,0.2868554829339143,0.1148340923877684,0.7124183006535948,0.3985507246376811,0.0265265265265265,0.1148340923877684,0.0955172413793103,0.4257945889151562,0.7135076252723311,Hybrid Label Noise Correction,local,random,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,vaunted-calf-789,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
4346fb574ca3472ba4e939521527d91b,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/4346fb574ca3472ba4e939521527d91b/artifacts,2023-03-24 14:56:59.926000+00:00,2023-03-24 14:57:02.213000+00:00,0.2868554829339143,0.1333767078724788,0.7124183006535948,0.5905797101449275,0.066066066066066,0.1333767078724788,0.0303448275862068,0.5886787496716575,0.7135076252723311,Hybrid Label Noise Correction,local,random,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,rumbling-donkey-896,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
b3eb61c6f5e6497a9d58a085673aa2c1,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/b3eb61c6f5e6497a9d58a085673aa2c1/artifacts,2023-03-24 14:56:57.381000+00:00,2023-03-24 14:56:59.846000+00:00,0.2868554829339143,0.1711125569290826,0.7124183006535948,0.5072463768115942,0.0905905905905906,0.1711125569290826,0.0003448275862069,0.5520882584712372,0.7135076252723311,Hybrid Label Noise Correction,local,random,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,efficient-kit-462,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
406f716b93f94dc385f3918bebe7c17d,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/406f716b93f94dc385f3918bebe7c17d/artifacts,2023-03-24 14:56:54.928000+00:00,2023-03-24 14:56:57.301000+00:00,0.2868554829339143,0.1148340923877684,0.7124183006535948,0.3985507246376811,0.0265265265265265,0.1148340923877684,0.0955172413793103,0.4257945889151562,0.7135076252723311,Hybrid Label Noise Correction,local,random,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,industrious-ram-204,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
a15440a766dc4c7db4db63018ba452fe,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/a15440a766dc4c7db4db63018ba452fe/artifacts,2023-03-24 14:56:52.343000+00:00,2023-03-24 14:56:54.847000+00:00,0.2868554829339143,0.0513725490196077,0.7124183006535948,0.2391304347826087,0.066066066066066,0.0513725490196077,0.0277777777777777,0.1746810018903591,0.7135076252723311,Hybrid Label Noise Correction,local,random,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,calm-moth-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
475e713d91ec4ebdb39e10a7e5cef08d,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/475e713d91ec4ebdb39e10a7e5cef08d/artifacts,2023-03-24 14:56:49.883000+00:00,2023-03-24 14:56:52.269000+00:00,0.2868554829339143,0.0850980392156862,0.7124183006535948,0.3442028985507246,0.0905905905905906,0.0850980392156862,0.0611111111111111,0.3129725897920604,0.7135076252723311,Hybrid Label Noise Correction,local,random,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,monumental-perch-739,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
b41bc9412ae24fa6b8ab95e2377a0c40,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/b41bc9412ae24fa6b8ab95e2377a0c40/artifacts,2023-03-24 14:56:47.218000+00:00,2023-03-24 14:56:49.797000+00:00,0.2868554829339143,0.02,0.7124183006535948,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.7135076252723311,Hybrid Label Noise Correction,local,random,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,original,bouncy-donkey-820,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
b2a55e65a78f48fdb10cf794ca838883,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/b2a55e65a78f48fdb10cf794ca838883/artifacts,2023-03-24 14:56:29.886000+00:00,2023-03-24 14:56:32.520000+00:00,0.4255628177196804,0.0954495005549389,0.6623093681917211,0.5434782608695652,0.0460460460460461,0.0954495005549389,0.0068965517241379,0.5482668067226891,0.5305010893246187,Hybrid Label Noise Correction,local,random,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,popular-slug-396,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
a2c1e2c001994277aa629687b521b109,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/a2c1e2c001994277aa629687b521b109/artifacts,2023-03-24 14:56:27.351000+00:00,2023-03-24 14:56:29.805000+00:00,0.4255628177196804,0.0693673695893452,0.6623093681917211,0.4963768115942029,0.0195195195195195,0.0693673695893452,0.0517241379310344,0.5118172268907564,0.5305010893246187,Hybrid Label Noise Correction,local,random,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,orderly-snake-227,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
317199c0fd7d4c6885538ee12290c4fa,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/317199c0fd7d4c6885538ee12290c4fa/artifacts,2023-03-24 14:56:24.665000+00:00,2023-03-24 14:56:27.267000+00:00,0.4255628177196804,0.051054384017758,0.6623093681917211,0.4818840579710144,0.0265265265265265,0.051054384017758,0.0258620689655172,0.5155724789915966,0.5305010893246187,Hybrid Label Noise Correction,local,random,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,skittish-crane-811,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
0a34008792c1402584847e7d28ee2b58,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/0a34008792c1402584847e7d28ee2b58/artifacts,2023-03-24 14:56:22.176000+00:00,2023-03-24 14:56:24.580000+00:00,0.4255628177196804,0.0954495005549389,0.6623093681917211,0.5434782608695652,0.0460460460460461,0.0954495005549389,0.0068965517241379,0.5482668067226891,0.5305010893246187,Hybrid Label Noise Correction,local,random,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,capable-sloth-582,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
4e34a617e98144fcbda7a956c84730ee,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/4e34a617e98144fcbda7a956c84730ee/artifacts,2023-03-24 14:56:19.535000+00:00,2023-03-24 14:56:22.089000+00:00,0.4255628177196804,0.0693673695893452,0.6623093681917211,0.4963768115942029,0.0195195195195195,0.0693673695893452,0.0517241379310344,0.5118172268907564,0.5305010893246187,Hybrid Label Noise Correction,local,random,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,orderly-sow-826,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
e9cb6c3881cf484192eb101b8db011f9,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/e9cb6c3881cf484192eb101b8db011f9/artifacts,2023-03-24 14:56:16.941000+00:00,2023-03-24 14:56:19.453000+00:00,0.4255628177196804,0.051054384017758,0.6623093681917211,0.4818840579710144,0.0265265265265265,0.051054384017758,0.0258620689655172,0.5155724789915966,0.5305010893246187,Hybrid Label Noise Correction,local,random,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,puzzled-fish-56,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
d33e62fd8aad4687b5f5c5c5b6e24d05,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/d33e62fd8aad4687b5f5c5c5b6e24d05/artifacts,2023-03-24 14:56:14.175000+00:00,2023-03-24 14:56:16.840000+00:00,0.4255628177196804,0.1525490196078431,0.6623093681917211,0.391304347826087,0.0460460460460461,0.1525490196078431,0.1111111111111111,0.3269730623818525,0.5305010893246187,Hybrid Label Noise Correction,local,random,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,dazzling-ox-737,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
6a0cffa580174ba78fde1bbed1159a5d,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/6a0cffa580174ba78fde1bbed1159a5d/artifacts,2023-03-24 14:56:11.485000+00:00,2023-03-24 14:56:14.104000+00:00,0.4255628177196804,0.0388235294117647,0.6623093681917211,0.4963768115942029,0.0195195195195195,0.0388235294117647,0.0194444444444443,0.476961247637051,0.5305010893246187,Hybrid Label Noise Correction,local,random,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,legendary-snipe-147,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
91f2cfc698374476a17730be77ee0e53,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/91f2cfc698374476a17730be77ee0e53/artifacts,2023-03-24 14:56:08.953000+00:00,2023-03-24 14:56:11.403000+00:00,0.4255628177196804,0.02,0.6623093681917211,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.5305010893246187,Hybrid Label Noise Correction,local,random,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,original,luxuriant-gnat-750,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_145347
