run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.classifier,params.test_size,params.alpha,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
b8d247cea8b04cc6a239071205317fb7,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/b8d247cea8b04cc6a239071205317fb7/artifacts,2023-03-25 01:25:16.754000+00:00,2023-03-25 01:25:20.042000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.9,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
b4302ecd1fe344de9e7be0fa2cc5feba,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/b4302ecd1fe344de9e7be0fa2cc5feba/artifacts,2023-03-25 01:25:13.404000+00:00,2023-03-25 01:25:16.641000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.9,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
25f9e78e63f54cafb21f274c175fff97,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/25f9e78e63f54cafb21f274c175fff97/artifacts,2023-03-25 01:25:10.083000+00:00,2023-03-25 01:25:13.290000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.9,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
89b673ee74eb487994f7b939c7f249fc,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/89b673ee74eb487994f7b939c7f249fc/artifacts,2023-03-25 01:25:06.769000+00:00,2023-03-25 01:25:09.981000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.9,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
6655d43b304b4ed1897de04749cb264d,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/6655d43b304b4ed1897de04749cb264d/artifacts,2023-03-25 01:25:03.374000+00:00,2023-03-25 01:25:06.649000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.9,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
c7a2e8102bc04ef8b73344dc985b31ac,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/c7a2e8102bc04ef8b73344dc985b31ac/artifacts,2023-03-25 01:25:00.109000+00:00,2023-03-25 01:25:03.265000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.9,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
11c7d7f566ef4ce5985bea4c4fd80b96,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/11c7d7f566ef4ce5985bea4c4fd80b96/artifacts,2023-03-25 01:24:56.793000+00:00,2023-03-25 01:24:59.997000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.9,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
798d7a14aa2346569fa8b55b703ce5b7,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/798d7a14aa2346569fa8b55b703ce5b7/artifacts,2023-03-25 01:24:53.298000+00:00,2023-03-25 01:24:56.490000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.8,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
354d758a0b5741a1875f63db17f3d427,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/354d758a0b5741a1875f63db17f3d427/artifacts,2023-03-25 01:24:50.056000+00:00,2023-03-25 01:24:53.189000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.8,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
7bf006ed401b42acb744f54a17b73305,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/7bf006ed401b42acb744f54a17b73305/artifacts,2023-03-25 01:24:46.820000+00:00,2023-03-25 01:24:49.947000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.8,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
87118e58e8434c58b4bb1b32613f8274,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/87118e58e8434c58b4bb1b32613f8274/artifacts,2023-03-25 01:24:43.265000+00:00,2023-03-25 01:24:46.685000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.8,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
c969c6b2577248708e739ccdbd99ddf1,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/c969c6b2577248708e739ccdbd99ddf1/artifacts,2023-03-25 01:24:39.987000+00:00,2023-03-25 01:24:43.154000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.8,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
bf4730e3f9da4fccb17c35d87956f834,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/bf4730e3f9da4fccb17c35d87956f834/artifacts,2023-03-25 01:24:36.845000+00:00,2023-03-25 01:24:39.888000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.8,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
a0cee7ba579b4627aaab0e82fbc19b75,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/a0cee7ba579b4627aaab0e82fbc19b75/artifacts,2023-03-25 01:24:33.600000+00:00,2023-03-25 01:24:36.740000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.8,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
5a9254b968f6486fba3d355dc83f3446,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/5a9254b968f6486fba3d355dc83f3446/artifacts,2023-03-25 01:24:30.259000+00:00,2023-03-25 01:24:33.488000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.8,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
012ea832631b44b7817189a12f1c0de1,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/012ea832631b44b7817189a12f1c0de1/artifacts,2023-03-25 01:24:27.011000+00:00,2023-03-25 01:24:30.148000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.8,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
1688a064acf84be08523115a4dae7cf4,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/1688a064acf84be08523115a4dae7cf4/artifacts,2023-03-25 01:24:23.530000+00:00,2023-03-25 01:24:26.725000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.7,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
b16f2913ccf743f38f4ead6959909f9a,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/b16f2913ccf743f38f4ead6959909f9a/artifacts,2023-03-25 01:24:20.240000+00:00,2023-03-25 01:24:23.420000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.7,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
7a081eb66ace4ab992769701ae4f7d1c,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/7a081eb66ace4ab992769701ae4f7d1c/artifacts,2023-03-25 01:24:16.997000+00:00,2023-03-25 01:24:20.129000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.7,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
81b37e8c399a41308def3220828c6e87,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/81b37e8c399a41308def3220828c6e87/artifacts,2023-03-25 01:24:13.695000+00:00,2023-03-25 01:24:16.884000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.7,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
2f2df9dd3e084400814819c12fc464cf,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/2f2df9dd3e084400814819c12fc464cf/artifacts,2023-03-25 01:24:10.429000+00:00,2023-03-25 01:24:13.572000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.7,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
32c09c4d29a94ca38edec2ca46c6c947,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/32c09c4d29a94ca38edec2ca46c6c947/artifacts,2023-03-25 01:24:07.085000+00:00,2023-03-25 01:24:10.319000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.7,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
b641e237819048129db0fe13e08bbdb1,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/b641e237819048129db0fe13e08bbdb1/artifacts,2023-03-25 01:24:03.797000+00:00,2023-03-25 01:24:06.977000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.7,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
b56cfd7fc166467cb5d30864a0175196,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/b56cfd7fc166467cb5d30864a0175196/artifacts,2023-03-25 01:24:00.515000+00:00,2023-03-25 01:24:03.683000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.7,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
db8aff6cf5004c47bdbf361bc638916d,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/db8aff6cf5004c47bdbf361bc638916d/artifacts,2023-03-25 01:23:57.309000+00:00,2023-03-25 01:24:00.402000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.7,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
ef8dc5e9ad34446aa0512c77e109bb8d,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/ef8dc5e9ad34446aa0512c77e109bb8d/artifacts,2023-03-25 01:23:53.943000+00:00,2023-03-25 01:23:57.030000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.6,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
3f4d7272da9f4fa5894c5fe5bdb6c717,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/3f4d7272da9f4fa5894c5fe5bdb6c717/artifacts,2023-03-25 01:23:50.820000+00:00,2023-03-25 01:23:53.844000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.6,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
4c10420ac83c427f878dd7769f9b3562,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/4c10420ac83c427f878dd7769f9b3562/artifacts,2023-03-25 01:23:47.629000+00:00,2023-03-25 01:23:50.720000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.6,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
a95615ca341846b0aca662705043027f,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/a95615ca341846b0aca662705043027f/artifacts,2023-03-25 01:23:44.209000+00:00,2023-03-25 01:23:47.517000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.6,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
ccf3555317d44a3490894cfa1bc7da81,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/ccf3555317d44a3490894cfa1bc7da81/artifacts,2023-03-25 01:23:41.019000+00:00,2023-03-25 01:23:44.097000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.6,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
ee2fc7c549b54a559f3155975d4dccab,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/ee2fc7c549b54a559f3155975d4dccab/artifacts,2023-03-25 01:23:37.669000+00:00,2023-03-25 01:23:40.908000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.6,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
3a5a640aa04d4232bb9d213790594d7e,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/3a5a640aa04d4232bb9d213790594d7e/artifacts,2023-03-25 01:23:34.408000+00:00,2023-03-25 01:23:37.557000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.6,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
e394f3ea190e426485701b09ad0c76f7,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/e394f3ea190e426485701b09ad0c76f7/artifacts,2023-03-25 01:23:31.066000+00:00,2023-03-25 01:23:34.296000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.6,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
aeb8b0fb334e41bdb1ee66d391334f1a,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/aeb8b0fb334e41bdb1ee66d391334f1a/artifacts,2023-03-25 01:23:27.712000+00:00,2023-03-25 01:23:30.953000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.6,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
9393f13f25694713805838e676379c0a,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/9393f13f25694713805838e676379c0a/artifacts,2023-03-25 01:23:24.313000+00:00,2023-03-25 01:23:27.430000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.5,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
100672234226458db128c1c7893c2b30,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/100672234226458db128c1c7893c2b30/artifacts,2023-03-25 01:23:20.950000+00:00,2023-03-25 01:23:24.198000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.5,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
6f93b185633849409436c0721360203b,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/6f93b185633849409436c0721360203b/artifacts,2023-03-25 01:23:17.677000+00:00,2023-03-25 01:23:20.849000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.5,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
a31c74ea540147ec80bdef396176b655,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/a31c74ea540147ec80bdef396176b655/artifacts,2023-03-25 01:23:14.317000+00:00,2023-03-25 01:23:17.568000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.5,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
304df78bdfdd4f31b90b0d25d120adad,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/304df78bdfdd4f31b90b0d25d120adad/artifacts,2023-03-25 01:23:11.006000+00:00,2023-03-25 01:23:14.204000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.5,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
728dbb8f14a44a1d80c38bef9ad9fa6b,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/728dbb8f14a44a1d80c38bef9ad9fa6b/artifacts,2023-03-25 01:23:07.801000+00:00,2023-03-25 01:23:10.891000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.5,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
289c787787e84d12815222b57724e154,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/289c787787e84d12815222b57724e154/artifacts,2023-03-25 01:23:04.560000+00:00,2023-03-25 01:23:07.692000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.5,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,efficient-bass-627,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
866dfc0cf72b4578b354b13fe59f47d7,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/866dfc0cf72b4578b354b13fe59f47d7/artifacts,2023-03-25 01:23:01.225000+00:00,2023-03-25 01:23:04.444000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.5,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,judicious-cub-193,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
06ac7275eff44735974081a2ece8446c,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/06ac7275eff44735974081a2ece8446c/artifacts,2023-03-25 01:22:57.978000+00:00,2023-03-25 01:23:01.113000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.5,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,luminous-ox-247,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
b6084537552c488fb6699c77a3739a30,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/b6084537552c488fb6699c77a3739a30/artifacts,2023-03-25 01:22:54.499000+00:00,2023-03-25 01:22:57.636000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.4,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,welcoming-sow-394,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
d80ce210ba7e46b194d1cb8ff16b2224,115,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/115/d80ce210ba7e46b194d1cb8ff16b2224/artifacts,2023-03-25 01:22:51.207000+00:00,2023-03-25 01:22:54.389000+00:00,1.0,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,BE,isns,bias,10,0.4,soil,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012057
