run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.correction_fpr,metrics.roc_auc,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
f4eb7df3f59a4c4b9b46eca57621f56f,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/f4eb7df3f59a4c4b9b46eca57621f56f/artifacts,2023-03-21 10:59:18.750000+00:00,2023-03-21 10:59:28.315000+00:00,0.8066350710900474,0.0802919708029197,0.3848314606741573,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.0958512160228898,0.9160965794768612,Cluster-Based Correction,V29,10,bias,0.5,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,enchanting-cod-622,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
8fcbc0b042224715a7b90ff8fe8a6455,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/8fcbc0b042224715a7b90ff8fe8a6455/artifacts,2023-03-21 10:58:54.269000+00:00,2023-03-21 10:59:02.569000+00:00,0.8028436018957346,0.1419753086419753,0.3960674157303371,0.8293838862559242,0.2692307692307692,0.717391304347826,0.2826086956521739,0.0958512160228898,0.8476943346508564,Cluster-Based Correction,V29,10,bias,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,stylish-pug-100,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
c40b3f4df6a146e0bb5da31722576c5d,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/c40b3f4df6a146e0bb5da31722576c5d/artifacts,2023-03-21 10:58:44.661000+00:00,2023-03-21 10:58:54.009000+00:00,0.8028436018957346,0.1111111111111111,0.3960674157303371,0.7535545023696683,0.0112179487179486,0.6739130434782609,0.3260869565217391,0.0958512160228898,0.8188405797101449,Cluster-Based Correction,V29,10,bias,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,fortunate-ape-734,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
2282bf1e13364b3eb0fe5a900f805a7f,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/2282bf1e13364b3eb0fe5a900f805a7f/artifacts,2023-03-21 10:58:36.196000+00:00,2023-03-21 10:58:44.391000+00:00,0.8028436018957346,0.2098765432098765,0.3960674157303371,0.7582938388625592,0.3028846153846153,0.6304347826086957,0.3695652173913043,0.0958512160228898,0.8200263504611331,Cluster-Based Correction,V29,10,bias,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,puzzled-fox-3,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
8db950f5ea4c401a98ef507fe07ecb78,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/8db950f5ea4c401a98ef507fe07ecb78/artifacts,2023-03-21 10:58:24.721000+00:00,2023-03-21 10:58:35.883000+00:00,0.8028436018957346,0.1021897810218978,0.3960674157303371,0.7962085308056872,0.2692307692307692,0.5915492957746479,0.4084507042253521,0.0958512160228898,0.8332997987927566,Cluster-Based Correction,V29,10,bias,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-ape-411,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
b37c3c7d03d24bd1a0ffa9fb3d61ad81,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/b37c3c7d03d24bd1a0ffa9fb3d61ad81/artifacts,2023-03-21 10:58:14.959000+00:00,2023-03-21 10:58:24.390000+00:00,0.8028436018957346,0.2457420924574209,0.3960674157303371,0.8625592417061612,0.0112179487179486,0.7746478873239436,0.2253521126760563,0.0958512160228898,0.9134808853118712,Cluster-Based Correction,V29,10,bias,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,bold-steed-742,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
47281b7782bb421fa414456f7fea8b4a,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/47281b7782bb421fa414456f7fea8b4a/artifacts,2023-03-21 10:58:07.030000+00:00,2023-03-21 10:58:14.580000+00:00,0.8028436018957346,0.0802919708029197,0.3960674157303371,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.0958512160228898,0.9160965794768612,Cluster-Based Correction,V29,10,bias,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,puzzled-deer-561,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
eca14b3716804a0091e7a976a1346252,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/eca14b3716804a0091e7a976a1346252/artifacts,2023-03-21 10:57:57.236000+00:00,2023-03-21 10:58:06.767000+00:00,0.8028436018957346,0.1021897810218978,0.3960674157303371,0.7962085308056872,0.2692307692307692,0.5915492957746479,0.4084507042253521,0.0958512160228898,0.8332997987927566,Cluster-Based Correction,V29,10,bias,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,likeable-steed-478,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
c4f5a2bdd2f64ef4a47dd293b74701a5,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/c4f5a2bdd2f64ef4a47dd293b74701a5/artifacts,2023-03-21 10:57:45.088000+00:00,2023-03-21 10:57:56.768000+00:00,0.8028436018957346,0.2457420924574209,0.3960674157303371,0.8625592417061612,0.0112179487179486,0.7746478873239436,0.2253521126760563,0.0958512160228898,0.9134808853118712,Cluster-Based Correction,V29,10,bias,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amazing-mare-333,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
40a03f86b6fd4a47b7c91197b1092073,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/40a03f86b6fd4a47b7c91197b1092073/artifacts,2023-03-21 10:57:36.796000+00:00,2023-03-21 10:57:44.660000+00:00,0.8028436018957346,0.0802919708029197,0.3960674157303371,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.0958512160228898,0.9160965794768612,Cluster-Based Correction,V29,10,bias,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,wistful-sloth-0,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
d8d1fb40ae9149f6bad779a0d777ec58,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/d8d1fb40ae9149f6bad779a0d777ec58/artifacts,2023-03-21 10:57:15.268000+00:00,2023-03-21 10:57:22.901000+00:00,0.8028436018957346,0.1419753086419753,0.3960674157303371,0.8293838862559242,0.2692307692307692,0.717391304347826,0.2826086956521739,0.0958512160228898,0.8476943346508564,Cluster-Based Correction,V29,10,bias,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,shivering-wasp-574,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
d8113fd744cf44ffb6e889647fe846ba,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/d8113fd744cf44ffb6e889647fe846ba/artifacts,2023-03-21 10:57:07.462000+00:00,2023-03-21 10:57:14.997000+00:00,0.8028436018957346,0.1419753086419753,0.3960674157303371,0.7725118483412322,0.0400641025641025,0.6521739130434783,0.3478260869565217,0.0958512160228898,0.8238471673254282,Cluster-Based Correction,V29,10,bias,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-kite-540,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
e796ae378acc4550a229faeb565d48df,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/e796ae378acc4550a229faeb565d48df/artifacts,2023-03-21 10:56:59.355000+00:00,2023-03-21 10:57:07.204000+00:00,0.8028436018957346,0.2098765432098765,0.3960674157303371,0.7582938388625592,0.3028846153846153,0.6304347826086957,0.3695652173913043,0.0958512160228898,0.8200263504611331,Cluster-Based Correction,V29,10,bias,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,bemused-fawn-718,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
d974867684a74ced86c85c096bdec7bb,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/d974867684a74ced86c85c096bdec7bb/artifacts,2023-03-21 10:56:50.658000+00:00,2023-03-21 10:56:59.013000+00:00,0.8028436018957346,0.1021897810218978,0.3960674157303371,0.7962085308056872,0.2692307692307692,0.5915492957746479,0.4084507042253521,0.0958512160228898,0.8332997987927566,Cluster-Based Correction,V29,10,bias,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,angry-croc-456,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
a1836d01e8774a9bbdeeabb23f6bfc21,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/a1836d01e8774a9bbdeeabb23f6bfc21/artifacts,2023-03-21 10:56:42.788000+00:00,2023-03-21 10:56:50.386000+00:00,0.8028436018957346,0.2603406326034063,0.3960674157303371,0.8530805687203792,0.0400641025641025,0.7183098591549296,0.2816901408450704,0.0958512160228898,0.9165995975855132,Cluster-Based Correction,V29,10,bias,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,unleashed-horse-790,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
781dcea726f745df90c528911133d0de,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/781dcea726f745df90c528911133d0de/artifacts,2023-03-21 10:56:34.533000+00:00,2023-03-21 10:56:42.521000+00:00,0.8028436018957346,0.0802919708029197,0.3960674157303371,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.0958512160228898,0.9160965794768612,Cluster-Based Correction,V29,10,bias,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,ambitious-hen-892,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
4bb5389f4bd94c0d95ef2115adff3e7b,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/4bb5389f4bd94c0d95ef2115adff3e7b/artifacts,2023-03-21 10:56:24.401000+00:00,2023-03-21 10:56:34.248000+00:00,0.8028436018957346,0.1021897810218978,0.3960674157303371,0.7962085308056872,0.2692307692307692,0.5915492957746479,0.4084507042253521,0.0958512160228898,0.8332997987927566,Cluster-Based Correction,V29,10,bias,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,unleashed-tern-424,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
056eb8cb2609482098ab544d8d219054,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/056eb8cb2609482098ab544d8d219054/artifacts,2023-03-21 10:56:14.729000+00:00,2023-03-21 10:56:23.904000+00:00,0.8028436018957346,0.2603406326034063,0.3960674157303371,0.8530805687203792,0.0400641025641025,0.7183098591549296,0.2816901408450704,0.0958512160228898,0.9165995975855132,Cluster-Based Correction,V29,10,bias,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,redolent-gull-727,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
d1c90dc4e20944ee80b74f23b523c9dc,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/d1c90dc4e20944ee80b74f23b523c9dc/artifacts,2023-03-21 10:56:05.084000+00:00,2023-03-21 10:56:14.444000+00:00,0.8028436018957346,0.0802919708029197,0.3960674157303371,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.0958512160228898,0.9160965794768612,Cluster-Based Correction,V29,10,bias,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,dapper-duck-228,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
ecacc8097a7742e3bf48e0c01b2b6416,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/ecacc8097a7742e3bf48e0c01b2b6416/artifacts,2023-03-21 10:55:38.476000+00:00,2023-03-21 10:55:47.637000+00:00,0.8028436018957346,0.1419753086419753,0.3960674157303371,0.8293838862559242,0.2692307692307692,0.717391304347826,0.2826086956521739,0.0958512160228898,0.8476943346508564,Cluster-Based Correction,V29,10,bias,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,blushing-ant-608,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
5aa2a81bc28240ebb7379dc6c446798b,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/5aa2a81bc28240ebb7379dc6c446798b/artifacts,2023-03-21 10:55:28.803000+00:00,2023-03-21 10:55:38.185000+00:00,0.8028436018957346,0.2098765432098765,0.3960674157303371,0.7582938388625592,0.3028846153846153,0.6304347826086957,0.3695652173913043,0.0958512160228898,0.8200263504611331,Cluster-Based Correction,V29,10,bias,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,puzzled-stag-666,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
fc13a68053a54b99aa36c98396672cba,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/fc13a68053a54b99aa36c98396672cba/artifacts,2023-03-21 10:55:19.911000+00:00,2023-03-21 10:55:28.435000+00:00,0.8028436018957346,0.2098765432098765,0.3960674157303371,0.7582938388625592,0.3028846153846153,0.6304347826086957,0.3695652173913043,0.0958512160228898,0.8200263504611331,Cluster-Based Correction,V29,10,bias,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,likeable-hare-766,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
54c930d978f44bbd9331ea90932f08be,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/54c930d978f44bbd9331ea90932f08be/artifacts,2023-03-21 10:55:08.578000+00:00,2023-03-21 10:55:19.533000+00:00,0.8028436018957346,0.1021897810218978,0.3960674157303371,0.7962085308056872,0.2692307692307692,0.5915492957746479,0.4084507042253521,0.0958512160228898,0.8332997987927566,Cluster-Based Correction,V29,10,bias,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-colt-732,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
f70f7ae767ee418b978a1406c8993cd7,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/f70f7ae767ee418b978a1406c8993cd7/artifacts,2023-03-21 10:54:59.872000+00:00,2023-03-21 10:55:08.213000+00:00,0.8028436018957346,0.0802919708029197,0.3960674157303371,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.0958512160228898,0.9160965794768612,Cluster-Based Correction,V29,10,bias,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,victorious-yak-913,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
fa6de11fdd424b988571844d2f346b8f,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/fa6de11fdd424b988571844d2f346b8f/artifacts,2023-03-21 10:54:50.245000+00:00,2023-03-21 10:54:59.598000+00:00,0.8028436018957346,0.0802919708029197,0.3960674157303371,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.0958512160228898,0.9160965794768612,Cluster-Based Correction,V29,10,bias,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,invincible-seal-367,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
97b6ea906c0946d989039614095b87b3,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/97b6ea906c0946d989039614095b87b3/artifacts,2023-03-21 10:54:40.574000+00:00,2023-03-21 10:54:49.955000+00:00,0.8028436018957346,0.1021897810218978,0.3960674157303371,0.7962085308056872,0.2692307692307692,0.5915492957746479,0.4084507042253521,0.0958512160228898,0.8332997987927566,Cluster-Based Correction,V29,10,bias,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,serious-goose-624,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
1669495f8a4b4f118db689cb1217d8da,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/1669495f8a4b4f118db689cb1217d8da/artifacts,2023-03-21 10:54:31.804000+00:00,2023-03-21 10:54:40.301000+00:00,0.8028436018957346,0.0802919708029197,0.3960674157303371,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.0958512160228898,0.9160965794768612,Cluster-Based Correction,V29,10,bias,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,chill-duck-780,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
865e39faad294a5d98b9cee64fe3a0c7,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/865e39faad294a5d98b9cee64fe3a0c7/artifacts,2023-03-21 10:54:22.732000+00:00,2023-03-21 10:54:31.489000+00:00,0.8028436018957346,0.0802919708029197,0.3960674157303371,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.0958512160228898,0.9160965794768612,Cluster-Based Correction,V29,10,bias,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,angry-mouse-287,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
ddb9ee80dcc842d2a8c7ea236c415905,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/ddb9ee80dcc842d2a8c7ea236c415905/artifacts,2023-03-21 10:53:59.541000+00:00,2023-03-21 10:54:07.761000+00:00,0.8028436018957346,0.1419753086419753,0.3960674157303371,0.8293838862559242,0.2692307692307692,0.717391304347826,0.2826086956521739,0.0958512160228898,0.8476943346508564,Cluster-Based Correction,V29,10,bias,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,blushing-gnat-756,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
7f505e30bd154dd586ee565190be3b2e,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/7f505e30bd154dd586ee565190be3b2e/artifacts,2023-03-21 10:53:50.706000+00:00,2023-03-21 10:53:59.289000+00:00,0.8028436018957346,0.2098765432098765,0.3960674157303371,0.7582938388625592,0.3028846153846153,0.6304347826086957,0.3695652173913043,0.0958512160228898,0.8200263504611331,Cluster-Based Correction,V29,10,bias,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,adorable-koi-759,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
71ffd72125fa49b896dbf4b6d531d09d,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/71ffd72125fa49b896dbf4b6d531d09d/artifacts,2023-03-21 10:53:40.572000+00:00,2023-03-21 10:53:50.354000+00:00,0.8028436018957346,0.2098765432098765,0.3960674157303371,0.7582938388625592,0.3028846153846153,0.6304347826086957,0.3695652173913043,0.0958512160228898,0.8200263504611331,Cluster-Based Correction,V29,10,bias,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,hilarious-crab-574,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
aba8527fc0ce4616b295b0bfd6ca2996,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/aba8527fc0ce4616b295b0bfd6ca2996/artifacts,2023-03-21 10:53:31.381000+00:00,2023-03-21 10:53:40.266000+00:00,0.8028436018957346,0.1021897810218978,0.3960674157303371,0.7962085308056872,0.2692307692307692,0.5915492957746479,0.4084507042253521,0.0958512160228898,0.8332997987927566,Cluster-Based Correction,V29,10,bias,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,mysterious-hare-857,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
b751c4aad9da40de95cc6d34137670fb,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/b751c4aad9da40de95cc6d34137670fb/artifacts,2023-03-21 10:53:22.767000+00:00,2023-03-21 10:53:31.033000+00:00,0.8028436018957346,0.0802919708029197,0.3960674157303371,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.0958512160228898,0.9160965794768612,Cluster-Based Correction,V29,10,bias,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,sneaky-whale-318,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
428809af517948b29d2b0b8d9a7e622c,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/428809af517948b29d2b0b8d9a7e622c/artifacts,2023-03-21 10:53:13.011000+00:00,2023-03-21 10:53:22.359000+00:00,0.8028436018957346,0.0802919708029197,0.3960674157303371,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.0958512160228898,0.9160965794768612,Cluster-Based Correction,V29,10,bias,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,popular-vole-582,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
e3e352ad826047a287550a21f4e52a1c,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/e3e352ad826047a287550a21f4e52a1c/artifacts,2023-03-21 10:53:03.424000+00:00,2023-03-21 10:53:12.679000+00:00,0.8028436018957346,0.1021897810218978,0.3960674157303371,0.7962085308056872,0.2692307692307692,0.5915492957746479,0.4084507042253521,0.0958512160228898,0.8332997987927566,Cluster-Based Correction,V29,10,bias,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,adorable-lark-697,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
f638be9cfce24dd48ff27de9c69326ac,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/f638be9cfce24dd48ff27de9c69326ac/artifacts,2023-03-21 10:52:54.026000+00:00,2023-03-21 10:53:03.052000+00:00,0.8028436018957346,0.0802919708029197,0.3960674157303371,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.0958512160228898,0.9160965794768612,Cluster-Based Correction,V29,10,bias,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,receptive-rook-179,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
98f19e60902940abb2945a231547f21e,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/98f19e60902940abb2945a231547f21e/artifacts,2023-03-21 10:52:43.069000+00:00,2023-03-21 10:52:53.765000+00:00,0.8028436018957346,0.0802919708029197,0.3960674157303371,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.0958512160228898,0.9160965794768612,Cluster-Based Correction,V29,10,bias,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,capricious-perch-943,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_103807
