run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.correction_rate,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
0c399ebeb1a343cb93c2c1dec8c10cce,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/0c399ebeb1a343cb93c2c1dec8c10cce/artifacts,2023-03-24 11:08:45.963000+00:00,2023-03-24 11:08:53.791000+00:00,0.0676100628930817,0.6382428940568475,0.9198113207547168,0.875,0.4728205128205128,0.6382428940568475,0.0857142857142857,0.8727226720647773,0.9386792452830188,Self-Training Correction,referral_source_other,random,10,0.9,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
38698a8b3e7347f99fd98fd443532689,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/38698a8b3e7347f99fd98fd443532689/artifacts,2023-03-24 11:08:37.921000+00:00,2023-03-24 11:08:45.707000+00:00,0.0676100628930817,0.5917312661498708,0.9198113207547168,0.140625,0.4471794871794872,0.5917312661498708,0.0857142857142857,0.1123481781376518,0.9386792452830188,Self-Training Correction,referral_source_other,random,10,0.9,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
f2463421aefd4558924fcbab35202573,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/f2463421aefd4558924fcbab35202573/artifacts,2023-03-24 11:08:29.777000+00:00,2023-03-24 11:08:37.632000+00:00,0.0676100628930817,0.1027777777777777,0.9198113207547168,0.0859375,0.4328205128205128,0.3210526315789473,0.3210526315789473,0.0651162790697674,0.9386792452830188,Self-Training Correction,referral_source_other,random,10,0.9,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
8ca27f9ad2144445b171ad7fc80fa5dc,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/8ca27f9ad2144445b171ad7fc80fa5dc/artifacts,2023-03-24 11:08:21.695000+00:00,2023-03-24 11:08:29.509000+00:00,0.0676100628930817,0.15,0.9198113207547168,0.1015625,0.4728205128205128,0.4947368421052631,0.4947368421052631,0.0607387140902873,0.9386792452830188,Self-Training Correction,referral_source_other,random,10,0.9,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
ade345c669ad457e9aa063bace8117d9,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/ade345c669ad457e9aa063bace8117d9/artifacts,2023-03-24 11:08:13.960000+00:00,2023-03-24 11:08:21.418000+00:00,0.0676100628930817,0.125,0.9198113207547168,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.9386792452830188,Self-Training Correction,referral_source_other,random,10,0.9,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
5e12818c92ec4cad821a337139029309,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/5e12818c92ec4cad821a337139029309/artifacts,2023-03-24 11:08:05.285000+00:00,2023-03-24 11:08:13.148000+00:00,0.0849056603773584,0.3269841269841269,0.8726415094339622,0.859375,0.4143589743589743,0.3269841269841269,0.0909090909090909,0.9294028340080972,0.9363207547169812,Self-Training Correction,referral_source_other,random,10,0.8,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
4dfbb7f936474c7f9649bf7a5e659865,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/4dfbb7f936474c7f9649bf7a5e659865/artifacts,2023-03-24 11:07:57.580000+00:00,2023-03-24 11:08:05.024000+00:00,0.0849056603773584,0.1396825396825396,0.8726415094339622,0.8515625,0.3687179487179487,0.1396825396825396,0.0909090909090909,0.923582995951417,0.9363207547169812,Self-Training Correction,referral_source_other,random,10,0.8,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
06b6874fa7514bae8d11aad4b37bc69f,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/06b6874fa7514bae8d11aad4b37bc69f/artifacts,2023-03-24 11:07:50.089000+00:00,2023-03-24 11:07:57.336000+00:00,0.0849056603773584,0.4920634920634921,0.8726415094339622,0.140625,0.4471794871794872,0.4920634920634921,0.0909090909090909,0.0642712550607287,0.9363207547169812,Self-Training Correction,referral_source_other,random,10,0.8,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
c97c7d21afa74522a85f0c733e90ded7,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/c97c7d21afa74522a85f0c733e90ded7/artifacts,2023-03-24 11:07:42.564000+00:00,2023-03-24 11:07:49.857000+00:00,0.0849056603773584,0.5045454545454546,0.8726415094339622,0.7578125,0.4143589743589743,0.5045454545454546,0.1764705882352941,0.7666421026774748,0.9363207547169812,Self-Training Correction,referral_source_other,random,10,0.8,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
c64e98d2508d45cc91785235551c8721,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/c64e98d2508d45cc91785235551c8721/artifacts,2023-03-24 11:07:35.069000+00:00,2023-03-24 11:07:42.318000+00:00,0.0849056603773584,0.4590909090909091,0.8726415094339622,0.734375,0.3687179487179487,0.4590909090909091,0.1478991596638655,0.7455170719724883,0.9363207547169812,Self-Training Correction,referral_source_other,random,10,0.8,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
9d29da33d2724d828b7a537193f12896,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/9d29da33d2724d828b7a537193f12896/artifacts,2023-03-24 11:07:27.576000+00:00,2023-03-24 11:07:34.808000+00:00,0.0849056603773584,0.593939393939394,0.8726415094339622,0.2421875,0.4471794871794872,0.593939393939394,0.1764705882352941,0.2230410218619503,0.9363207547169812,Self-Training Correction,referral_source_other,random,10,0.8,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
0cf0c1cea1904201a8a615b1ecfb7c2f,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/0cf0c1cea1904201a8a615b1ecfb7c2f/artifacts,2023-03-24 11:07:20.004000+00:00,2023-03-24 11:07:27.327000+00:00,0.0849056603773584,0.0777777777777777,0.8726415094339622,0.1015625,0.4143589743589743,0.4684210526315789,0.4684210526315789,0.0766073871409028,0.9363207547169812,Self-Training Correction,referral_source_other,random,10,0.8,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
c4579fe49e844517b7c63c88a704add3,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/c4579fe49e844517b7c63c88a704add3/artifacts,2023-03-24 11:07:11.958000+00:00,2023-03-24 11:07:19.757000+00:00,0.0849056603773584,0.1277777777777777,0.8726415094339622,0.140625,0.3687179487179487,0.1631578947368421,0.1631578947368421,0.081532147742818,0.9363207547169812,Self-Training Correction,referral_source_other,random,10,0.8,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
de4453695ee34962b794daa5518f7c5c,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/de4453695ee34962b794daa5518f7c5c/artifacts,2023-03-24 11:07:04.492000+00:00,2023-03-24 11:07:11.675000+00:00,0.0849056603773584,0.125,0.8726415094339622,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.9363207547169812,Self-Training Correction,referral_source_other,random,10,0.8,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
0d26ff56a8614dc5ae599ac0a1870778,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/0d26ff56a8614dc5ae599ac0a1870778/artifacts,2023-03-24 11:06:56.264000+00:00,2023-03-24 11:07:03.609000+00:00,0.1352201257861635,0.4285714285714285,0.7547169811320755,0.7734375,0.3389743589743589,0.4285714285714285,0.1860465116279069,0.8701550387596899,0.9198113207547168,Self-Training Correction,referral_source_other,random,10,0.7,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
cd8c2d793c834da29236825bf7e960ff,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/cd8c2d793c834da29236825bf7e960ff/artifacts,2023-03-24 11:06:48.807000+00:00,2023-03-24 11:06:56.021000+00:00,0.1352201257861635,0.3142857142857143,0.7547169811320755,0.796875,0.3087179487179486,0.3142857142857143,0.1162790697674418,0.8266888150609081,0.9198113207547168,Self-Training Correction,referral_source_other,random,10,0.7,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
f0b183cab3ab4bbeab6d6fc9b45ddc76,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/f0b183cab3ab4bbeab6d6fc9b45ddc76/artifacts,2023-03-24 11:06:41.098000+00:00,2023-03-24 11:06:48.540000+00:00,0.1352201257861635,0.5714285714285714,0.7547169811320755,0.140625,0.4471794871794872,0.5714285714285714,0.1860465116279069,0.076688815060908,0.9198113207547168,Self-Training Correction,referral_source_other,random,10,0.7,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
aa2dee138ac14e7c9b386e14c34b640e,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/aa2dee138ac14e7c9b386e14c34b640e/artifacts,2023-03-24 11:06:33.841000+00:00,2023-03-24 11:06:40.849000+00:00,0.1352201257861635,0.3770739064856712,0.7547169811320755,0.6171875,0.3389743589743589,0.3770739064856712,0.282051282051282,0.6163194444444444,0.9198113207547168,Self-Training Correction,referral_source_other,random,10,0.7,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
bfff9648670749e0804e9e629a637428,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/bfff9648670749e0804e9e629a637428/artifacts,2023-03-24 11:06:26.176000+00:00,2023-03-24 11:06:33.594000+00:00,0.1352201257861635,0.3544494720965309,0.7547169811320755,0.65625,0.3087179487179486,0.3544494720965309,0.2167832167832168,0.6051587301587302,0.9198113207547168,Self-Training Correction,referral_source_other,random,10,0.7,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
b331b37f300546108adf3d85b528ee01,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/b331b37f300546108adf3d85b528ee01/artifacts,2023-03-24 11:06:18.507000+00:00,2023-03-24 11:06:25.926000+00:00,0.1352201257861635,0.5233785822021116,0.7547169811320755,0.328125,0.4471794871794872,0.5233785822021116,0.3333333333333333,0.3402777777777778,0.9198113207547168,Self-Training Correction,referral_source_other,random,10,0.7,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
8f9aa07e4bb54073b812ffb1b190a61c,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/8f9aa07e4bb54073b812ffb1b190a61c/artifacts,2023-03-24 11:06:11.108000+00:00,2023-03-24 11:06:18.265000+00:00,0.1352201257861635,0.0999999999999999,0.7547169811320755,0.171875,0.3389743589743589,0.4315789473684211,0.431578947368421,0.080437756497948,0.9198113207547168,Self-Training Correction,referral_source_other,random,10,0.7,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
ac777dbf0da741a891e0728a20f3a693,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/ac777dbf0da741a891e0728a20f3a693/artifacts,2023-03-24 11:06:03.373000+00:00,2023-03-24 11:06:10.852000+00:00,0.1352201257861635,0.0861111111111111,0.7547169811320755,0.1796875,0.3087179487179486,0.1368421052631579,0.1368421052631578,0.1283173734610123,0.9198113207547168,Self-Training Correction,referral_source_other,random,10,0.7,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
8eddbbd4d48142caa1869558c954b758,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/8eddbbd4d48142caa1869558c954b758/artifacts,2023-03-24 11:05:55.570000+00:00,2023-03-24 11:06:03.133000+00:00,0.1352201257861635,0.125,0.7547169811320755,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.9198113207547168,Self-Training Correction,referral_source_other,random,10,0.7,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
00f8ce6bc71b4ec5880ae7b0306bc96f,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/00f8ce6bc71b4ec5880ae7b0306bc96f/artifacts,2023-03-24 11:05:47.203000+00:00,2023-03-24 11:05:54.470000+00:00,0.2657232704402515,0.2801932367149757,0.5801886792452831,0.6328125,0.3830769230769231,0.4119733924611973,0.4119733924611973,0.5953776041666666,0.8113207547169812,Self-Training Correction,referral_source_other,random,10,0.6,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
a97263443f2b4102a16b925eba32f81b,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/a97263443f2b4102a16b925eba32f81b/artifacts,2023-03-24 11:05:39.606000+00:00,2023-03-24 11:05:46.932000+00:00,0.2657232704402515,0.2560386473429952,0.5801886792452831,0.59375,0.3271794871794872,0.3445676274944568,0.3445676274944568,0.5852864583333334,0.8113207547169812,Self-Training Correction,referral_source_other,random,10,0.6,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
4312a1c9e9954e5e97d552b3b44dc6d9,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/4312a1c9e9954e5e97d552b3b44dc6d9/artifacts,2023-03-24 11:05:31.849000+00:00,2023-03-24 11:05:39.357000+00:00,0.2657232704402515,0.6038647342995169,0.5801886792452831,0.234375,0.4471794871794872,0.6038647342995169,0.3454545454545454,0.1995442708333333,0.8113207547169812,Self-Training Correction,referral_source_other,random,10,0.6,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
958e28845f974c479d5673f691bbff8c,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/958e28845f974c479d5673f691bbff8c/artifacts,2023-03-24 11:05:24.357000+00:00,2023-03-24 11:05:31.603000+00:00,0.2657232704402515,0.2874692874692874,0.5801886792452831,0.515625,0.3830769230769231,0.4634146341463414,0.4634146341463415,0.534021125030705,0.8113207547169812,Self-Training Correction,referral_source_other,random,10,0.6,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
56f4c88a720f4f4799d9020f636cfea8,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/56f4c88a720f4f4799d9020f636cfea8/artifacts,2023-03-24 11:05:16.869000+00:00,2023-03-24 11:05:24.116000+00:00,0.2657232704402515,0.2776412776412776,0.5801886792452831,0.5078125,0.3271794871794872,0.3693379790940766,0.3693379790940767,0.5089658560550233,0.8113207547169812,Self-Training Correction,referral_source_other,random,10,0.6,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
fe38310679824284a5e584682098fbdd,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/fe38310679824284a5e584682098fbdd/artifacts,2023-03-24 11:05:09.391000+00:00,2023-03-24 11:05:16.615000+00:00,0.2657232704402515,0.4766584766584766,0.5801886792452831,0.4140625,0.4471794871794872,0.4766584766584766,0.4146341463414634,0.4141488577745025,0.8113207547169812,Self-Training Correction,referral_source_other,random,10,0.6,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
8fc887fb0bca4efb81c1964525e7c875,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/8fc887fb0bca4efb81c1964525e7c875/artifacts,2023-03-24 11:05:01.987000+00:00,2023-03-24 11:05:09.156000+00:00,0.2657232704402515,0.2527777777777777,0.5801886792452831,0.25,0.3830769230769231,0.3789473684210527,0.3789473684210526,0.2093023255813953,0.8113207547169812,Self-Training Correction,referral_source_other,random,10,0.6,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
b4bcd8e14f9b4a6898b682c0210eaba3,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/b4bcd8e14f9b4a6898b682c0210eaba3/artifacts,2023-03-24 11:04:54.589000+00:00,2023-03-24 11:05:01.756000+00:00,0.2657232704402515,0.2194444444444444,0.5801886792452831,0.3203125,0.3271794871794872,0.4052631578947369,0.4052631578947368,0.2741450068399452,0.8113207547169812,Self-Training Correction,referral_source_other,random,10,0.6,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
977243b1a4734553b59e982d68d609d9,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/977243b1a4734553b59e982d68d609d9/artifacts,2023-03-24 11:04:47.277000+00:00,2023-03-24 11:04:54.350000+00:00,0.2657232704402515,0.125,0.5801886792452831,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.8113207547169812,Self-Training Correction,referral_source_other,random,10,0.6,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
feac91f2ec034e00930fc92a38a4ed2d,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/feac91f2ec034e00930fc92a38a4ed2d/artifacts,2023-03-24 11:04:39.071000+00:00,2023-03-24 11:04:46.413000+00:00,0.6053459119496856,0.3387096774193548,0.4339622641509434,0.2734375,0.1928205128205127,0.3387096774193548,0.2978723404255319,0.2234432234432234,0.375,Self-Training Correction,referral_source_other,random,10,0.5,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
8b43474ffd554d7da2e607e5d746bfe9,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/8b43474ffd554d7da2e607e5d746bfe9/artifacts,2023-03-24 11:04:31.360000+00:00,2023-03-24 11:04:38.824000+00:00,0.6053459119496856,0.2076612903225806,0.4339622641509434,0.3828125,0.1671794871794871,0.2718676122931442,0.2718676122931441,0.3511599511599512,0.375,Self-Training Correction,referral_source_other,random,10,0.5,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
cf2aacb7a69b4cdfbef18f0c3cbe3b2f,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/cf2aacb7a69b4cdfbef18f0c3cbe3b2f/artifacts,2023-03-24 11:04:23.980000+00:00,2023-03-24 11:04:31.115000+00:00,0.6053459119496856,0.4536290322580645,0.4339622641509434,0.5234375,0.4471794871794872,0.4680851063829787,0.4680851063829787,0.5338217338217338,0.375,Self-Training Correction,referral_source_other,random,10,0.5,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
ef44dd076aee451fa65def3177646d8c,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/ef44dd076aee451fa65def3177646d8c/artifacts,2023-03-24 11:04:16.384000+00:00,2023-03-24 11:04:23.725000+00:00,0.6053459119496856,0.2582417582417582,0.4339622641509434,0.4296875,0.1928205128205127,0.2582417582417582,0.1375291375291375,0.3966234401761683,0.375,Self-Training Correction,referral_source_other,random,10,0.5,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
6d9ce6f39444400ab1c9dce89e36f295,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/6d9ce6f39444400ab1c9dce89e36f295/artifacts,2023-03-24 11:04:08.810000+00:00,2023-03-24 11:04:16.129000+00:00,0.6053459119496856,0.1968864468864469,0.4339622641509434,0.4140625,0.1671794871794871,0.1968864468864469,0.1573426573426573,0.4115488133104967,0.375,Self-Training Correction,referral_source_other,random,10,0.5,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
b880ef1dc720405686e633d8accb32d6,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/b880ef1dc720405686e633d8accb32d6/artifacts,2023-03-24 11:04:01.329000+00:00,2023-03-24 11:04:08.565000+00:00,0.6053459119496856,0.4771062271062271,0.4339622641509434,0.5078125,0.4471794871794872,0.4771062271062271,0.4160839160839161,0.4930266699290433,0.375,Self-Training Correction,referral_source_other,random,10,0.5,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
19309614b7cf46bba0941d40230c2a6a,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/19309614b7cf46bba0941d40230c2a6a/artifacts,2023-03-24 11:03:53.613000+00:00,2023-03-24 11:04:01.097000+00:00,0.6053459119496856,0.1333333333333333,0.4339622641509434,0.6640625,0.1928205128205127,0.168421052631579,0.1684210526315789,0.6848153214774282,0.375,Self-Training Correction,referral_source_other,random,10,0.5,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,efficient-bass-627,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
ceed6d1d64a0474db4ebac3a4ebe53ed,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/ceed6d1d64a0474db4ebac3a4ebe53ed/artifacts,2023-03-24 11:03:46.321000+00:00,2023-03-24 11:03:53.359000+00:00,0.6053459119496856,0.1361111111111111,0.4339622641509434,0.6171875,0.1671794871794871,0.1361111111111111,0.0473684210526315,0.5937072503419973,0.375,Self-Training Correction,referral_source_other,random,10,0.5,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,judicious-cub-193,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
8f8b20a66914476b8471136677ab120f,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/8f8b20a66914476b8471136677ab120f/artifacts,2023-03-24 11:03:38.680000+00:00,2023-03-24 11:03:46.045000+00:00,0.6053459119496856,0.125,0.4339622641509434,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.375,Self-Training Correction,referral_source_other,random,10,0.5,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,luminous-ox-247,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_105856
