run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
e7d9655bd66748ff8eb2273eaf987c9f,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/e7d9655bd66748ff8eb2273eaf987c9f/artifacts,2023-03-20 16:08:53.522000+00:00,2023-03-20 16:08:58.285000+00:00,0.7587849910661107,0.0930481283422459,0.5529084772682152,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.0853682747667262,Cluster-Based Correction,housing,10,bias,0.1,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,original,capricious-perch-943,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
3c67bf62aa0d4fb3b16106a5588018e7,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/3c67bf62aa0d4fb3b16106a5588018e7/artifacts,2023-03-20 16:07:31.062000+00:00,2023-03-20 16:07:36.914000+00:00,0.3860763682085897,0.0088691796008868,0.1099861028389914,0.8977836586172676,0.001625567415041,0.0088691796008868,0.0013638897193048,0.5213510968506958,0.8658923962676196,Cluster-Based Correction,housing,10,flip,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
b9259baca6524e398f34d47dfa003b8e,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/b9259baca6524e398f34d47dfa003b8e/artifacts,2023-03-20 16:07:24.453000+00:00,2023-03-20 16:07:30.676000+00:00,0.3860763682085897,0.7853975292999684,0.1099861028389914,0.6397618260006616,0.6996306325253694,0.7853975292999684,0.6885732213312133,0.5698485218381986,0.8658923962676196,Cluster-Based Correction,housing,10,flip,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
395d76f9c5dc4c6ca7781a6f244c1121,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/395d76f9c5dc4c6ca7781a6f244c1121/artifacts,2023-03-20 16:07:17.889000+00:00,2023-03-20 16:07:24.245000+00:00,0.3860763682085897,0.045137789040228,0.1099861028389914,0.3403903407211379,0.1829486303170513,0.2109429838249578,0.2109429838249578,0.5974145246980318,0.8658923962676196,Cluster-Based Correction,housing,10,flip,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
2270bfb13f40471885aed1c1de419a58,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/2270bfb13f40471885aed1c1de419a58/artifacts,2023-03-20 16:07:12.687000+00:00,2023-03-20 16:07:17.622000+00:00,0.3860763682085897,0.0164833206009676,0.1099861028389914,0.5712868011908699,0.001625567415041,0.0164833206009676,0.006914481370519,0.5138109611029129,0.8658923962676196,Cluster-Based Correction,housing,10,flip,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
ef526e366c104f74b772fb0e6e7174a2,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/ef526e366c104f74b772fb0e6e7174a2/artifacts,2023-03-20 16:07:07.341000+00:00,2023-03-20 16:07:12.507000+00:00,0.3860763682085897,0.7552330022918259,0.1099861028389914,0.6447237843202117,0.6996306325253694,0.7552330022918259,0.625481497761686,0.6573108687054807,0.8658923962676196,Cluster-Based Correction,housing,10,flip,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
ee2c64d88f7e4581a3de10829434e3c1,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/ee2c64d88f7e4581a3de10829434e3c1/artifacts,2023-03-20 16:07:01.801000+00:00,2023-03-20 16:07:07.136000+00:00,0.3860763682085897,0.2691367456073338,0.1099861028389914,0.4856103208733047,0.1829486303170513,0.5621869541579428,0.5621869541579427,0.4634338278158229,0.8658923962676196,Cluster-Based Correction,housing,10,flip,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
74e852b0a0244f989b367186baa7ea36,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/74e852b0a0244f989b367186baa7ea36/artifacts,2023-03-20 16:06:56.510000+00:00,2023-03-20 16:07:01.604000+00:00,0.3860763682085897,0.0024242424242424,0.1099861028389914,0.3291432351968243,0.001625567415041,0.0191900364314157,0.0191900364314157,0.4866221592028043,0.8658923962676196,Cluster-Based Correction,housing,10,flip,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
f63782e693c041ec80389979b2a00aba,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/f63782e693c041ec80389979b2a00aba/artifacts,2023-03-20 16:06:51.433000+00:00,2023-03-20 16:06:56.301000+00:00,0.3860763682085897,0.7594346829640948,0.1099861028389914,0.4091961627522328,0.6996306325253694,0.7594346829640948,0.6192832330763365,0.4119500571113474,0.8658923962676196,Cluster-Based Correction,housing,10,flip,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
c27bcc6cf9354ce0ac3b9c77de76e3a0,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/c27bcc6cf9354ce0ac3b9c77de76e3a0/artifacts,2023-03-20 16:06:45.890000+00:00,2023-03-20 16:06:51.298000+00:00,0.3860763682085897,0.0930481283422459,0.1099861028389914,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.8658923962676196,Cluster-Based Correction,housing,10,flip,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
29a74140c90e45fcbf588c76d55fd600,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/29a74140c90e45fcbf588c76d55fd600/artifacts,2023-03-20 16:05:17.190000+00:00,2023-03-20 16:05:24.964000+00:00,0.4493415392760241,4.0935289494448135e-05,0.1224935477466746,0.7694343367515712,4.250135829086954e-05,4.0935289494448135e-05,0.0,0.6916107101613074,0.7647409172126266,Cluster-Based Correction,housing,10,flip,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
e0d13be9e0ba4da9a603d0145f07e742,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/e0d13be9e0ba4da9a603d0145f07e742/artifacts,2023-03-20 16:05:08.803000+00:00,2023-03-20 16:05:16.996000+00:00,0.4493415392760241,0.7777950615666754,0.1224935477466746,0.5974197816738339,0.7020992165729008,0.7777950615666754,0.6777922639749548,0.5764431115018012,0.7647409172126266,Cluster-Based Correction,housing,10,flip,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
4923ac96197447ec9d539d3a2dd676b9,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/4923ac96197447ec9d539d3a2dd676b9/artifacts,2023-03-20 16:05:03.858000+00:00,2023-03-20 16:05:08.657000+00:00,0.4493415392760241,0.1071767749541524,0.1224935477466746,0.4617929209394641,0.1829486303170513,0.2111872357887066,0.2111872357887065,0.6521345960174234,0.7647409172126266,Cluster-Based Correction,housing,10,flip,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
f651eae0e7f941c4842c24288fc512ec,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/f651eae0e7f941c4842c24288fc512ec/artifacts,2023-03-20 16:04:58.945000+00:00,2023-03-20 16:05:03.663000+00:00,0.4493415392760241,0.0012121212121212,0.1224935477466746,0.5458154151505127,4.250135829086954e-05,0.0012121212121212,0.0009881422924901,0.5444459158224635,0.7647409172126266,Cluster-Based Correction,housing,10,flip,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
8e0234ec118b4271a875aa1c1ef52d9c,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/8e0234ec118b4271a875aa1c1ef52d9c/artifacts,2023-03-20 16:04:53.668000+00:00,2023-03-20 16:04:58.827000+00:00,0.4493415392760241,0.8065671311656714,0.1224935477466746,0.6384386371154482,0.7020992165729008,0.8065671311656714,0.5710099495706692,0.6392341477410669,0.7647409172126266,Cluster-Based Correction,housing,10,flip,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
0bdd0afa3402485f8a158863458cf6c7,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/0bdd0afa3402485f8a158863458cf6c7/artifacts,2023-03-20 16:04:48.537000+00:00,2023-03-20 16:04:53.511000+00:00,0.4493415392760241,0.1684804246848042,0.1224935477466746,0.5253059874297056,0.1829486303170513,0.5323020308027805,0.5323020308027804,0.5047681476086429,0.7647409172126266,Cluster-Based Correction,housing,10,flip,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
1dd958eab5c14aff8a02dd8b16def66f,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/1dd958eab5c14aff8a02dd8b16def66f/artifacts,2023-03-20 16:04:43.217000+00:00,2023-03-20 16:04:48.350000+00:00,0.4493415392760241,0.0003717850776674,0.1224935477466746,0.3341051935163744,4.250135829086954e-05,0.0003717850776674,0.0,0.6517738981448657,0.7647409172126266,Cluster-Based Correction,housing,10,flip,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
5962184727c846448b1e31a23e042146,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/5962184727c846448b1e31a23e042146/artifacts,2023-03-20 16:04:38.196000+00:00,2023-03-20 16:04:43.065000+00:00,0.4493415392760241,0.7936032594856125,0.1224935477466746,0.4478994376447238,0.7020992165729008,0.7936032594856125,0.5984749639922053,0.5019718185040766,0.7647409172126266,Cluster-Based Correction,housing,10,flip,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
ce34daefc7944647b1a0fca98c9c9054,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/ce34daefc7944647b1a0fca98c9c9054/artifacts,2023-03-20 16:04:32.618000+00:00,2023-03-20 16:04:38.046000+00:00,0.4493415392760241,0.0930481283422459,0.1224935477466746,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.7647409172126266,Cluster-Based Correction,housing,10,flip,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
c74b5c948ad64d3782b2557aa919dab4,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/c74b5c948ad64d3782b2557aa919dab4/artifacts,2023-03-20 16:03:16.106000+00:00,2023-03-20 16:03:20.415000+00:00,0.5693203626497254,0.0241581259150805,0.1340083382966051,0.7522328812437975,0.0363640745219693,0.0324708980249562,0.0324708980249562,0.8590710505493249,0.5790152868771093,Cluster-Based Correction,housing,10,flip,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
b0b2de32517149c9acd05fb8138a8f63,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/b0b2de32517149c9acd05fb8138a8f63/artifacts,2023-03-20 16:03:11.264000+00:00,2023-03-20 16:03:15.964000+00:00,0.5693203626497254,0.2542307619174383,0.1340083382966051,0.6635792259345021,0.2179434600487231,0.2542307619174383,0.1997633340019574,0.7366312476668649,0.5790152868771093,Cluster-Based Correction,housing,10,flip,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
fcef9d944f8943b68b0d5417e7942be7,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/fcef9d944f8943b68b0d5417e7942be7/artifacts,2023-03-20 16:03:06.807000+00:00,2023-03-20 16:03:11.114000+00:00,0.5693203626497254,0.0955581753531973,0.1340083382966051,0.6477009593119418,0.1829486303170513,0.2380310681336906,0.2380310681336907,0.777309960008502,0.5790152868771093,Cluster-Based Correction,housing,10,flip,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
7d7a92cb67524f4b882332d1e1958392,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/7d7a92cb67524f4b882332d1e1958392/artifacts,2023-03-20 16:03:02.224000+00:00,2023-03-20 16:03:06.662000+00:00,0.5693203626497254,0.1491377543551456,0.1340083382966051,0.5693020178630499,0.0363640745219693,0.2502228409466484,0.2502228409466484,0.5965320114263561,0.5790152868771093,Cluster-Based Correction,housing,10,flip,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
f3132f20962b40328c9c36bf973bcace,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/f3132f20962b40328c9c36bf973bcace/artifacts,2023-03-20 16:02:57.670000+00:00,2023-03-20 16:03:02.104000+00:00,0.5693203626497254,0.4461952861952861,0.1340083382966051,0.6103208733046642,0.2179434600487231,0.4461952861952861,0.0530912295812592,0.6222154396138825,0.5790152868771093,Cluster-Based Correction,housing,10,flip,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
9fc0e6f6678c41948bbe9d0349d8c98b,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/9fc0e6f6678c41948bbe9d0349d8c98b/artifacts,2023-03-20 16:02:53.196000+00:00,2023-03-20 16:02:57.517000+00:00,0.5693203626497254,0.1181671790367442,0.1340083382966051,0.5540853456830963,0.1829486303170513,0.515782480528542,0.515782480528542,0.5424449490471166,0.5790152868771093,Cluster-Based Correction,housing,10,flip,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
41acc0c653fb405c841789ae0493fdc7,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/41acc0c653fb405c841789ae0493fdc7/artifacts,2023-03-20 16:02:48.616000+00:00,2023-03-20 16:02:53.060000+00:00,0.5693203626497254,0.0346625923096511,0.1340083382966051,0.5597088984452531,0.0363640745219693,0.0346625923096511,0.0127509955096161,0.8144792035921068,0.5790152868771093,Cluster-Based Correction,housing,10,flip,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
577e007140594da3bd23e4cd6dc1a323,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/577e007140594da3bd23e4cd6dc1a323/artifacts,2023-03-20 16:02:43.948000+00:00,2023-03-20 16:02:48.456000+00:00,0.5693203626497254,0.3457906799083269,0.1340083382966051,0.5987429705590473,0.2179434600487231,0.3457906799083269,0.1722951791917309,0.7184622277364213,0.5790152868771093,Cluster-Based Correction,housing,10,flip,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
5d6edc80e41e4916bb7fca68f992c734,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/5d6edc80e41e4916bb7fca68f992c734/artifacts,2023-03-20 16:02:39.141000+00:00,2023-03-20 16:02:43.781000+00:00,0.5693203626497254,0.0930481283422459,0.1340083382966051,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.5790152868771093,Cluster-Based Correction,housing,10,flip,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
91f0737beb914a7eab6c8a90de1ad728,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/91f0737beb914a7eab6c8a90de1ad728/artifacts,2023-03-20 16:01:27.486000+00:00,2023-03-20 16:01:32.252000+00:00,0.6912183177817484,0.0354944191739281,0.2968036529680365,0.8031756533245121,0.0101622062148377,0.0436791744227816,0.0436791744227818,0.8748063550743772,0.3147706968433591,Cluster-Based Correction,housing,10,flip,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
23522e3d92f14cf78b8c88ad3bc43673,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/23522e3d92f14cf78b8c88ad3bc43673/artifacts,2023-03-20 16:01:22.799000+00:00,2023-03-20 16:01:27.332000+00:00,0.6912183177817484,0.0785380245154454,0.2968036529680365,0.7456169368177308,0.1307928913192071,0.2110479736128799,0.21104797361288,0.7890308951676789,0.3147706968433591,Cluster-Based Correction,housing,10,flip,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
5eecc800622c4a0c93a9bb0b74f78f3b,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/5eecc800622c4a0c93a9bb0b74f78f3b/artifacts,2023-03-20 16:01:18.486000+00:00,2023-03-20 16:01:22.644000+00:00,0.6912183177817484,0.1159231654518551,0.2968036529680365,0.7270922924247436,0.1829486303170513,0.2430848110773652,0.2430848110773651,0.8124434468796761,0.3147706968433591,Cluster-Based Correction,housing,10,flip,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
b66981125f36427c9c234edd5a5a5ef8,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/b66981125f36427c9c234edd5a5a5ef8/artifacts,2023-03-20 16:01:13.707000+00:00,2023-03-20 16:01:18.254000+00:00,0.6912183177817484,0.2196119468061914,0.2968036529680365,0.5911346344690704,0.0101622062148377,0.2905992353271604,0.2905992353271603,0.6224957978779283,0.3147706968433591,Cluster-Based Correction,housing,10,flip,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
89c9e49f02f94e1b9a0feebb8074f646,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/89c9e49f02f94e1b9a0feebb8074f646/artifacts,2023-03-20 16:01:08.891000+00:00,2023-03-20 16:01:13.552000+00:00,0.6912183177817484,0.3720863309352518,0.2968036529680365,0.5977505788951373,0.1307928913192071,0.3720863309352518,0.1606175367387247,0.6462014567356515,0.3147706968433591,Cluster-Based Correction,housing,10,flip,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
7085c9af484445abbb11eb4409b2d044,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/7085c9af484445abbb11eb4409b2d044/artifacts,2023-03-20 16:01:04.197000+00:00,2023-03-20 16:01:08.770000+00:00,0.6912183177817484,0.0680183126226291,0.2968036529680365,0.5878266622560371,0.1829486303170513,0.4882091796981174,0.4882091796981173,0.5807766046853661,0.3147706968433591,Cluster-Based Correction,housing,10,flip,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
d76d958d9fad441ab2cf32a1a8618ed0,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/d76d958d9fad441ab2cf32a1a8618ed0/artifacts,2023-03-20 16:00:59.498000+00:00,2023-03-20 16:01:04.029000+00:00,0.6912183177817484,0.0632187420422714,0.2968036529680365,0.739000992391664,0.0101622062148377,0.1301787681098025,0.1301787681098025,0.8120416322029226,0.3147706968433591,Cluster-Based Correction,housing,10,flip,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
89bcf0ba5b85476fbdade8d1edd3ee23,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/89bcf0ba5b85476fbdade8d1edd3ee23/artifacts,2023-03-20 16:00:54.844000+00:00,2023-03-20 16:00:59.348000+00:00,0.6912183177817484,0.2018487394957983,0.2968036529680365,0.7343698312934172,0.1307928913192071,0.2853596543251715,0.2853596543251715,0.776033419985033,0.3147706968433591,Cluster-Based Correction,housing,10,flip,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
84e91f39bfaf4519b3206df573e82618,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/84e91f39bfaf4519b3206df573e82618/artifacts,2023-03-20 16:00:50.017000+00:00,2023-03-20 16:00:54.688000+00:00,0.6912183177817484,0.0930481283422459,0.2968036529680365,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.3147706968433591,Cluster-Based Correction,housing,10,flip,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
138714d186ec42bba6a563b67a2f3976,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/138714d186ec42bba6a563b67a2f3976/artifacts,2023-03-20 15:59:38.177000+00:00,2023-03-20 15:59:42.621000+00:00,0.741645159155582,0.0164820518706994,0.4190986698431606,0.7813430367184916,0.0138839230944494,0.0269469829840918,0.0269469829840918,0.8492024735910487,0.1779829263450466,Cluster-Based Correction,housing,10,flip,0.5,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
b34cb65f802445fbbb1577e94a30553d,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/b34cb65f802445fbbb1577e94a30553d/artifacts,2023-03-20 15:59:33.462000+00:00,2023-03-20 15:59:38.006000+00:00,0.741645159155582,0.0132233934686537,0.4190986698431606,0.7641415812107178,0.035315561631351,0.1027749571781695,0.1027749571781695,0.8229415550478715,0.1779829263450466,Cluster-Based Correction,housing,10,flip,0.5,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
8e478eccbb65452d810ed85d7bb8cd0d,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/8e478eccbb65452d810ed85d7bb8cd0d/artifacts,2023-03-20 15:59:28.183000+00:00,2023-03-20 15:59:33.265000+00:00,0.741645159155582,0.1220077417050882,0.4190986698431606,0.7565332451207409,0.1829486303170513,0.2356893032606131,0.2356893032606131,0.8202386035096396,0.1779829263450466,Cluster-Based Correction,housing,10,flip,0.5,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
ba427ca19c7f4a848cfa44909f4d84d8,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/ba427ca19c7f4a848cfa44909f4d84d8/artifacts,2023-03-20 15:59:23.445000+00:00,2023-03-20 15:59:28.028000+00:00,0.741645159155582,0.1290518084066471,0.4190986698431606,0.5845186900430036,0.0138839230944494,0.1979339541459217,0.1979339541459217,0.634171091724725,0.1779829263450466,Cluster-Based Correction,housing,10,flip,0.5,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
6b46d0e6270e4620bcb98245d53719c0,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/6b46d0e6270e4620bcb98245d53719c0/artifacts,2023-03-20 15:59:18.877000+00:00,2023-03-20 15:59:23.298000+00:00,0.741645159155582,0.2317790811339198,0.4190986698431606,0.612967251075091,0.035315561631351,0.2317790811339198,0.2177069887516134,0.6553377290225071,0.1779829263450466,Cluster-Based Correction,housing,10,flip,0.5,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
