run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
01c464abf2e84736a5ea4771a14542d2,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/01c464abf2e84736a5ea4771a14542d2/artifacts,2023-03-24 11:21:29.463000+00:00,2023-03-24 11:21:36.509000+00:00,0.2091194968553459,0.5146198830409356,0.6509433962264151,0.7734375,0.4728205128205128,0.5146198830409356,0.3,0.7982663514578409,0.8608490566037735,Cluster-Based Correction,referral_source_other,10,random,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
d2cbacd3890e4ea29a22f2a09a2f2fc6,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/d2cbacd3890e4ea29a22f2a09a2f2fc6/artifacts,2023-03-24 11:21:22.237000+00:00,2023-03-24 11:21:29.203000+00:00,0.2091194968553459,0.4883040935672514,0.6509433962264151,0.2265625,0.4471794871794872,0.4883040935672514,0.275,0.2109272392960336,0.8608490566037735,Cluster-Based Correction,referral_source_other,10,random,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
7a3a031d86174927ac719ed8666f1c96,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/7a3a031d86174927ac719ed8666f1c96/artifacts,2023-03-24 11:21:14.831000+00:00,2023-03-24 11:21:21.985000+00:00,0.2091194968553459,0.2196382428940568,0.6509433962264151,0.6953125,0.2076923076923077,0.2196382428940568,0.0696864111498257,0.7618927125506073,0.8608490566037735,Cluster-Based Correction,referral_source_other,10,random,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
b517e47dba3d47799fd198e919ccedf1,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/b517e47dba3d47799fd198e919ccedf1/artifacts,2023-03-24 11:21:07.403000+00:00,2023-03-24 11:21:14.581000+00:00,0.2091194968553459,0.6382428940568475,0.6509433962264151,0.875,0.4728205128205128,0.6382428940568475,0.0857142857142857,0.8727226720647773,0.8608490566037735,Cluster-Based Correction,referral_source_other,10,random,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
8971cf46a30844309ab7b8368ab9ee42,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/8971cf46a30844309ab7b8368ab9ee42/artifacts,2023-03-24 11:20:59.887000+00:00,2023-03-24 11:21:07.148000+00:00,0.2091194968553459,0.5917312661498708,0.6509433962264151,0.140625,0.4471794871794872,0.5917312661498708,0.0857142857142857,0.1123481781376518,0.8608490566037735,Cluster-Based Correction,referral_source_other,10,random,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
9fc5894773f747ec8213bd7a8259e43c,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/9fc5894773f747ec8213bd7a8259e43c/artifacts,2023-03-24 11:20:52.584000+00:00,2023-03-24 11:20:59.633000+00:00,0.2091194968553459,0.0611111111111111,0.6509433962264151,0.265625,0.2076923076923077,0.2736842105263158,0.2736842105263157,0.2169630642954856,0.8608490566037735,Cluster-Based Correction,referral_source_other,10,random,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
cc6c423d7c2b48f7832e0bf3b2b18e7f,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/cc6c423d7c2b48f7832e0bf3b2b18e7f/artifacts,2023-03-24 11:20:45.117000+00:00,2023-03-24 11:20:52.332000+00:00,0.2091194968553459,0.15,0.6509433962264151,0.1015625,0.4728205128205128,0.4947368421052631,0.4947368421052631,0.0607387140902873,0.8608490566037735,Cluster-Based Correction,referral_source_other,10,random,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
e11219ecbe6744d189ace098a95cd146,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/e11219ecbe6744d189ace098a95cd146/artifacts,2023-03-24 11:20:37.788000+00:00,2023-03-24 11:20:44.864000+00:00,0.2091194968553459,0.125,0.6509433962264151,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.8608490566037735,Cluster-Based Correction,referral_source_other,10,random,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
0290592dbce242f389379c7d3ddba5f3,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/0290592dbce242f389379c7d3ddba5f3/artifacts,2023-03-24 11:20:17.557000+00:00,2023-03-24 11:20:24.758000+00:00,0.2389937106918239,0.1529933481152993,0.5660377358490566,0.6484375,0.1266666666666666,0.1529933481152993,0.0554400554400554,0.7231781376518219,0.8584905660377359,Cluster-Based Correction,referral_source_other,10,random,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
be2cd6493fb9447ba0aaabf4a790e7d0,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/be2cd6493fb9447ba0aaabf4a790e7d0/artifacts,2023-03-24 11:20:10.157000+00:00,2023-03-24 11:20:17.314000+00:00,0.2389937106918239,0.3370288248337029,0.5660377358490566,0.7265625,0.3687179487179487,0.3370288248337029,0.2446292446292446,0.7330465587044536,0.8584905660377359,Cluster-Based Correction,referral_source_other,10,random,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
d4549f1f41b74fe98300029683fc7d58,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/d4549f1f41b74fe98300029683fc7d58/artifacts,2023-03-24 11:20:02.745000+00:00,2023-03-24 11:20:09.904000+00:00,0.2389937106918239,0.5676274944567627,0.5660377358490566,0.28125,0.4471794871794872,0.5676274944567627,0.2716562716562716,0.2697368421052631,0.8584905660377359,Cluster-Based Correction,referral_source_other,10,random,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
f283361d52044bc88c7c5309226ca0aa,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/f283361d52044bc88c7c5309226ca0aa/artifacts,2023-03-24 11:19:55.392000+00:00,2023-03-24 11:20:02.496000+00:00,0.2389937106918239,0.0939393939393939,0.5660377358490566,0.609375,0.1266666666666666,0.0939393939393939,0.088235294117647,0.6831245394252026,0.8584905660377359,Cluster-Based Correction,referral_source_other,10,random,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
9b10dc65b77d431290c1d8f009821610,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/9b10dc65b77d431290c1d8f009821610/artifacts,2023-03-24 11:19:48.106000+00:00,2023-03-24 11:19:55.132000+00:00,0.2389937106918239,0.4590909090909091,0.5660377358490566,0.734375,0.3687179487179487,0.4590909090909091,0.1478991596638655,0.7455170719724883,0.8584905660377359,Cluster-Based Correction,referral_source_other,10,random,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
b925321cbc694c08aba99256f1a25b8b,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/b925321cbc694c08aba99256f1a25b8b/artifacts,2023-03-24 11:19:40.557000+00:00,2023-03-24 11:19:47.858000+00:00,0.2389937106918239,0.593939393939394,0.5660377358490566,0.2421875,0.4471794871794872,0.593939393939394,0.1764705882352941,0.2230410218619503,0.8584905660377359,Cluster-Based Correction,referral_source_other,10,random,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
cc9f0b4331974a0e9fcdc9f0413cc585,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/cc9f0b4331974a0e9fcdc9f0413cc585/artifacts,2023-03-24 11:19:33.227000+00:00,2023-03-24 11:19:40.307000+00:00,0.2389937106918239,0.0027777777777777,0.5660377358490566,0.25,0.1266666666666666,0.1157894736842105,0.1157894736842105,0.2259917920656635,0.8584905660377359,Cluster-Based Correction,referral_source_other,10,random,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
659d2e96c0a24fbcb6af277a695a802e,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/659d2e96c0a24fbcb6af277a695a802e/artifacts,2023-03-24 11:19:25.883000+00:00,2023-03-24 11:19:32.991000+00:00,0.2389937106918239,0.1277777777777777,0.5660377358490566,0.140625,0.3687179487179487,0.1631578947368421,0.1631578947368421,0.081532147742818,0.8584905660377359,Cluster-Based Correction,referral_source_other,10,random,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
15b2a272d5794b4fbfcda52aebcfaedc,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/15b2a272d5794b4fbfcda52aebcfaedc/artifacts,2023-03-24 11:19:18.460000+00:00,2023-03-24 11:19:25.618000+00:00,0.2389937106918239,0.125,0.5660377358490566,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.8584905660377359,Cluster-Based Correction,referral_source_other,10,random,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
22d5f36547b9475ab02c7f2750cf9c2e,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/22d5f36547b9475ab02c7f2750cf9c2e/artifacts,2023-03-24 11:18:58.354000+00:00,2023-03-24 11:19:05.626000+00:00,0.2940251572327044,0.1413043478260869,0.5613207547169812,0.71875,0.222051282051282,0.2363636363636363,0.2363636363636363,0.5591397849462365,0.7783018867924528,Cluster-Based Correction,referral_source_other,10,random,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
10de63b529e247b3961b8602aee89adc,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/10de63b529e247b3961b8602aee89adc/artifacts,2023-03-24 11:18:50.957000+00:00,2023-03-24 11:18:58.105000+00:00,0.2940251572327044,0.2717391304347826,0.5613207547169812,0.6328125,0.3087179487179486,0.3129186602870814,0.3129186602870813,0.5308755760368663,0.7783018867924528,Cluster-Based Correction,referral_source_other,10,random,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
c8147257b178494db7842a56c3c6b4d4,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/c8147257b178494db7842a56c3c6b4d4/artifacts,2023-03-24 11:18:43.412000+00:00,2023-03-24 11:18:50.700000+00:00,0.2940251572327044,0.4384057971014493,0.5613207547169812,0.3828125,0.4471794871794872,0.4464114832535885,0.4464114832535886,0.4417818740399385,0.7783018867924528,Cluster-Based Correction,referral_source_other,10,random,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
a98d3809f9e040b2b86157675cb8bd22,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/a98d3809f9e040b2b86157675cb8bd22/artifacts,2023-03-24 11:18:35.885000+00:00,2023-03-24 11:18:43.154000+00:00,0.2940251572327044,0.2669683257918551,0.5613207547169812,0.6328125,0.222051282051282,0.2669683257918551,0.1491841491841491,0.6329365079365079,0.7783018867924528,Cluster-Based Correction,referral_source_other,10,random,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
4e7d6e216a5d4afba712934a7be21f22,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/4e7d6e216a5d4afba712934a7be21f22/artifacts,2023-03-24 11:18:28.488000+00:00,2023-03-24 11:18:35.627000+00:00,0.2940251572327044,0.3544494720965309,0.5613207547169812,0.65625,0.3087179487179486,0.3544494720965309,0.2167832167832168,0.6051587301587302,0.7783018867924528,Cluster-Based Correction,referral_source_other,10,random,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
3b295238daef4fd7ac99ac1ce0be785e,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/3b295238daef4fd7ac99ac1ce0be785e/artifacts,2023-03-24 11:18:21.062000+00:00,2023-03-24 11:18:28.230000+00:00,0.2940251572327044,0.5233785822021116,0.5613207547169812,0.328125,0.4471794871794872,0.5233785822021116,0.3333333333333333,0.3402777777777778,0.7783018867924528,Cluster-Based Correction,referral_source_other,10,random,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
ed990170a3d6499fb60edb16563ba044,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/ed990170a3d6499fb60edb16563ba044/artifacts,2023-03-24 11:18:13.892000+00:00,2023-03-24 11:18:20.827000+00:00,0.2940251572327044,0.0805555555555556,0.5613207547169812,0.25,0.222051282051282,0.2473684210526315,0.2473684210526315,0.1712722298221614,0.7783018867924528,Cluster-Based Correction,referral_source_other,10,random,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
fa01a2cf16a342b980cbf932c15ee88f,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/fa01a2cf16a342b980cbf932c15ee88f/artifacts,2023-03-24 11:18:06.364000+00:00,2023-03-24 11:18:13.647000+00:00,0.2940251572327044,0.0861111111111111,0.5613207547169812,0.1796875,0.3087179487179486,0.1368421052631579,0.1368421052631578,0.1283173734610123,0.7783018867924528,Cluster-Based Correction,referral_source_other,10,random,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
82198e2cda1a4e1f8d36ae0d878a7001,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/82198e2cda1a4e1f8d36ae0d878a7001/artifacts,2023-03-24 11:17:59.020000+00:00,2023-03-24 11:18:06.108000+00:00,0.2940251572327044,0.125,0.5613207547169812,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.7783018867924528,Cluster-Based Correction,referral_source_other,10,random,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
c7e0ac2c1d4a4a08bbe20ac65b379373,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/c7e0ac2c1d4a4a08bbe20ac65b379373/artifacts,2023-03-24 11:17:39.210000+00:00,2023-03-24 11:17:46.398000+00:00,0.35062893081761,0.2962962962962963,0.6745283018867925,0.5,0.2753846153846154,0.2962962962962963,0.2640931372549019,0.5170013386880857,0.6367924528301887,Cluster-Based Correction,referral_source_other,10,random,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
2da4ee6a5317473d9dd3975beef4607c,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/2da4ee6a5317473d9dd3975beef4607c/artifacts,2023-03-24 11:17:31.838000+00:00,2023-03-24 11:17:38.944000+00:00,0.35062893081761,0.2222222222222222,0.6745283018867925,0.5390625,0.3271794871794872,0.3848039215686274,0.3848039215686274,0.5196787148594377,0.6367924528301887,Cluster-Based Correction,referral_source_other,10,random,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
ca55adef739247d488d7413fb52d132a,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/ca55adef739247d488d7413fb52d132a/artifacts,2023-03-24 11:17:24.329000+00:00,2023-03-24 11:17:31.589000+00:00,0.35062893081761,0.4629629629629629,0.6745283018867925,0.4296875,0.4471794871794872,0.4629629629629629,0.4393382352941176,0.459437751004016,0.6367924528301887,Cluster-Based Correction,referral_source_other,10,random,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
8d686b33b3f74c1f88309768b12b27a0,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/8d686b33b3f74c1f88309768b12b27a0/artifacts,2023-03-24 11:17:17.063000+00:00,2023-03-24 11:17:24.097000+00:00,0.35062893081761,0.2039312039312039,0.6745283018867925,0.484375,0.2753846153846154,0.3371080139372822,0.3371080139372822,0.5261606484893147,0.6367924528301887,Cluster-Based Correction,referral_source_other,10,random,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
bf399af39317415d814e0efa82f09dc9,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/bf399af39317415d814e0efa82f09dc9/artifacts,2023-03-24 11:17:09.866000+00:00,2023-03-24 11:17:16.815000+00:00,0.35062893081761,0.2776412776412776,0.6745283018867925,0.5078125,0.3271794871794872,0.3693379790940766,0.3693379790940767,0.5089658560550233,0.6367924528301887,Cluster-Based Correction,referral_source_other,10,random,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
ab90d6e0920f4220bb343e62215efacf,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/ab90d6e0920f4220bb343e62215efacf/artifacts,2023-03-24 11:17:02.622000+00:00,2023-03-24 11:17:09.598000+00:00,0.35062893081761,0.4766584766584766,0.6745283018867925,0.4140625,0.4471794871794872,0.4766584766584766,0.4146341463414634,0.4141488577745025,0.6367924528301887,Cluster-Based Correction,referral_source_other,10,random,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
a2b7a3266f924c71b09c4814bab22cc1,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/a2b7a3266f924c71b09c4814bab22cc1/artifacts,2023-03-24 11:16:55.177000+00:00,2023-03-24 11:17:02.375000+00:00,0.35062893081761,0.1166666666666665,0.6745283018867925,0.34375,0.2753846153846154,0.3894736842105263,0.3894736842105263,0.2949384404924761,0.6367924528301887,Cluster-Based Correction,referral_source_other,10,random,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
c8b5e126992b4cba9296fc4607b3daa0,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/c8b5e126992b4cba9296fc4607b3daa0/artifacts,2023-03-24 11:16:47.724000+00:00,2023-03-24 11:16:54.914000+00:00,0.35062893081761,0.2194444444444444,0.6745283018867925,0.3203125,0.3271794871794872,0.4052631578947369,0.4052631578947368,0.2741450068399452,0.6367924528301887,Cluster-Based Correction,referral_source_other,10,random,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
a6b3bec6697a401c9fd3dd76268ca69d,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/a6b3bec6697a401c9fd3dd76268ca69d/artifacts,2023-03-24 11:16:39.837000+00:00,2023-03-24 11:16:47.490000+00:00,0.35062893081761,0.125,0.6745283018867925,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.6367924528301887,Cluster-Based Correction,referral_source_other,10,random,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
b717f727d25945368e66fb7f2bce2978,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/b717f727d25945368e66fb7f2bce2978/artifacts,2023-03-24 11:16:18.181000+00:00,2023-03-24 11:16:26.837000+00:00,0.4716981132075472,0.2318840579710144,0.5849056603773585,0.453125,0.081025641025641,0.2318840579710144,0.0444444444444444,0.4816468253968253,0.5,Cluster-Based Correction,referral_source_other,10,random,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
74bcb6cc68fb41d283962d75fd7e594d,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/74bcb6cc68fb41d283962d75fd7e594d/artifacts,2023-03-24 11:16:09.370000+00:00,2023-03-24 11:16:17.869000+00:00,0.4716981132075472,0.1673254281949934,0.5849056603773585,0.46875,0.1671794871794871,0.1703703703703704,0.1703703703703704,0.5248015873015873,0.5,Cluster-Based Correction,referral_source_other,10,random,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
f2b38bd452c548288bd1692d5e0ade52,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/f2b38bd452c548288bd1692d5e0ade52/artifacts,2023-03-24 11:16:01.735000+00:00,2023-03-24 11:16:09.115000+00:00,0.4716981132075472,0.4110671936758893,0.5849056603773585,0.5,0.4471794871794872,0.474074074074074,0.474074074074074,0.5069444444444444,0.5,Cluster-Based Correction,referral_source_other,10,random,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
8b0a52e25c104c698f89738428dc71fa,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/8b0a52e25c104c698f89738428dc71fa/artifacts,2023-03-24 11:15:53.335000+00:00,2023-03-24 11:16:01.403000+00:00,0.4716981132075472,0.0641025641025641,0.5849056603773585,0.4296875,0.081025641025641,0.0815850815850816,0.0815850815850816,0.4719843405921213,0.5,Cluster-Based Correction,referral_source_other,10,random,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
2c5eafa82450455aa66de822c5746e2a,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/2c5eafa82450455aa66de822c5746e2a/artifacts,2023-03-24 11:15:44.362000+00:00,2023-03-24 11:15:53.027000+00:00,0.4716981132075472,0.1968864468864469,0.5849056603773585,0.4140625,0.1671794871794871,0.1968864468864469,0.1573426573426573,0.4115488133104967,0.5,Cluster-Based Correction,referral_source_other,10,random,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
3d56b6b8519e4823b4e3e3d19ade4b0d,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/3d56b6b8519e4823b4e3e3d19ade4b0d/artifacts,2023-03-24 11:15:36.712000+00:00,2023-03-24 11:15:44.139000+00:00,0.4716981132075472,0.4771062271062271,0.5849056603773585,0.5078125,0.4471794871794872,0.4771062271062271,0.4160839160839161,0.4930266699290433,0.5,Cluster-Based Correction,referral_source_other,10,random,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
f69f26d561df43ec89ffa8b12ac7c9da,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/f69f26d561df43ec89ffa8b12ac7c9da/artifacts,2023-03-24 11:15:29.140000+00:00,2023-03-24 11:15:36.447000+00:00,0.4716981132075472,0.0972222222222222,0.5849056603773585,0.5546875,0.081025641025641,0.2052631578947368,0.2052631578947368,0.5830369357045143,0.5,Cluster-Based Correction,referral_source_other,10,random,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-bass-627,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_110928
